ticker,dimension,calendardate,datekey,reportperiod,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,currentratio,de,debt,debtusd,depamor,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netmargin,payables,payoutratio,pb,pe,pe1,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxexp,tbvps,workingcapital
MMM,MRQ,2005-03-31,2005-03-31,2005-03-31,-35000000,20755000000,,8922000000,11833000000,,13.334,-215000000,2669000000,2669000000,2549000000,1.43,1.017,2908000000,2908000000,242000000,0.018,0.42,1154000000,1396000000,0.27,1396000000,1154000000,1134000000,1.0,0.97,1.0,10290000000,,10290000000,66252899792,15,12.393,756000000,0.98,1.0,2617000000,0.507,2850000000,20000000,11907000000,,1980000000,10465000000,6237000000,,66188899792,-88000000,-476000000,107000000,-324000000,-718000000,-302000000,971000000,-39000000,771000000,771000000,771000000,0,0.149,1201000000,0.42,6.432,22.903,23.035,0,85.69,3.271,3.267,2899000000,16051000000,5166000000,5166000000,320000000,,,,,1144000000,1.0,772422684,771700000,791400000,26.225,17905000000,363000000,23.202,2685000000
MMM,MRQ,2005-06-30,2005-06-30,2005-06-30,-291000000,19557000000,,7948000000,11609000000,,13.151,-209000000,1765000000,1765000000,2602000000,1.498,0.936,1809000000,1809000000,237000000,0.022,0.42,1248000000,1485000000,0.281,1485000000,1248000000,1229000000,0.98,0.96,0.98,10100000000,,10100000000,55878925821,12,10.333,945000000,1.23,1.0,2692000000,0.509,2752000000,19000000,11543000000,,2020000000,9457000000,5306000000,,55639925821,-904000000,-422000000,-1098000000,-323000000,-1808000000,-181000000,1154000000,-69000000,754000000,754000000,754000000,0,0.142,1201000000,0.429,5.509,19.38,19.488,0,72.3,2.711,2.706,2951000000,16446000000,5294000000,5294000000,318000000,,,,,1130000000,1.0,769570205,768000000,785000000,26.719,16805000000,475000000,21.882,2642000000
MMM,MRQ,2005-09-30,2005-09-30,2005-09-30,-283000000,21366000000,,8167000000,13199000000,,13.444,-204000000,1848000000,1848000000,2635000000,1.187,1.085,3270000000,3270000000,255000000,0.022,0.42,1267000000,1522000000,0.283,1522000000,1267000000,1247000000,1.1,1.08,1.1,10247000000,,10247000000,56169681113,12,10.202,709000000,0.93,1.0,2747000000,0.51,3980000000,20000000,11929000000,,2098000000,11119000000,6879000000,,56125681113,83000000,-444000000,1399000000,-321000000,656000000,-1481000000,913000000,-5000000,840000000,840000000,840000000,0,0.156,1249000000,0.382,5.477,19.116,19.204,0,73.36,2.681,2.671,3061000000,16944000000,5382000000,5382000000,314000000,,,,,1166000000,1.0,765071989,762200000,777100000,27.464,17386000000,407000000,22.81,1288000000
MMM,MRQ,2005-12-31,2005-12-31,2005-12-31,-411000000,20541000000,,7115000000,13426000000,,13.719,-274000000,1072000000,1072000000,2622000000,1.358,0.976,2381000000,2381000000,252000000,0.022,0.42,1151000000,1403000000,0.263,1403000000,1151000000,1128000000,0.99,0.97,0.99,10395000000,,10395000000,60316766115,12,10.389,892000000,1.177,1.0,2703000000,0.508,4016000000,23000000,12596000000,,2162000000,10146000000,5238000000,,58894766115,-776000000,-490000000,-893000000,-318000000,-1755000000,-277000000,1166000000,90000000,746000000,746000000,746000000,0,0.14,1256000000,0.424,5.666,18.931,19.042,0,77.5,2.782,2.801,2838000000,15715000000,5325000000,5325000000,322000000,,,,,1191000000,1.0,759932466,757700000,771700000,27.673,16525000000,382000000,21.809,1877000000
MMM,MRQ,2006-03-31,2006-03-31,2006-03-31,-330000000,21613000000,,7921000000,13692000000,,14.567,-174000000,912000000,912000000,2721000000,1.452,0.967,2634000000,2634000000,246000000,0.023,0.46,1364000000,1610000000,0.288,1610000000,1364000000,1342000000,1.19,1.17,1.19,10989000000,,10989000000,58454105299,11,9.71,444000000,0.589,1.0,2874000000,0.514,3974000000,22000000,13904000000,,2379000000,10624000000,5457000000,,57145105299,-160000000,-151000000,269000000,-347000000,-228000000,-588000000,618000000,38000000,899000000,899000000,899000000,0,0.161,1342000000,0.387,5.2,17.643,17.768,0,75.69,2.646,2.644,3105000000,16215000000,5595000000,5595000000,322000000,,,,,1183000000,1.0,754988840,754400000,768600000,28.627,17639000000,443000000,23.381,2464000000
MMM,MRQ,2006-06-30,2006-06-30,2006-06-30,-187000000,22033000000,,8101000000,13932000000,,15.259,-252000000,987000000,987000000,2840000000,1.493,0.912,2711000000,2711000000,233000000,0.022,0.46,1179000000,1412000000,0.248,1412000000,1179000000,1154000000,1.17,1.15,1.17,11522000000,,11522000000,62617061874,12,10.529,548000000,0.726,1.0,2848000000,0.501,4073000000,25000000,14258000000,,2557000000,10511000000,5426000000,,60895061874,75000000,-252000000,72000000,-348000000,-523000000,-251000000,800000000,49000000,882000000,882000000,882000000,0,0.155,1343000000,0.393,5.285,18.086,18.151,0,80.77,2.769,2.774,3171000000,16591000000,5688000000,5688000000,351000000,,,,,1322000000,1.0,753931681,755100000,770400000,29.122,17960000000,272000000,23.785,2675000000
MMM,MRQ,2006-09-30,2006-09-30,2006-09-30,-138000000,22683000000,,8309000000,14374000000,,14.738,-284000000,999000000,999000000,2990000000,1.211,1.065,3800000000,3800000000,249000000,0.024,0.46,1343000000,1592000000,0.272,1592000000,1343000000,1306000000,1.2,1.18,1.2,10983000000,,10983000000,57779731285,11,9.603,815000000,1.094,1.0,2868000000,0.49,4492000000,37000000,14129000000,,2632000000,11700000000,6863000000,,56055731285,12000000,-1192000000,1078000000,-342000000,-487000000,-590000000,1099000000,-10000000,894000000,894000000,894000000,0,0.153,1373000000,0.383,5.104,16.386,16.356,0,74.42,2.495,2.469,3332000000,17127000000,5858000000,5858000000,340000000,,,,,1186000000,1.0,753234766,745200000,756200000,30.148,18191000000,412000000,24.411,1446000000
MMM,MRQ,2006-12-31,2006-12-31,2006-12-31,-1873000000,21294000000,,8946000000,12348000000,,13.546,-409000000,1447000000,1447000000,3162000000,1.222,1.138,3553000000,3553000000,351000000,0.024,0.46,1810000000,2161000000,0.374,2161000000,1810000000,1772000000,1.59,1.56,1.59,9959000000,,9959000000,60186011030,10,8.884,913000000,1.242,1.0,2620000000,0.453,4790000000,38000000,11287000000,,2601000000,11335000000,7323000000,,57385011030,448000000,-233000000,-284000000,-339000000,-823000000,-31000000,1322000000,-20000000,1176000000,1176000000,1176000000,0,0.203,1402000000,0.289,5.762,14.901,15.132,0,77.93,2.503,2.541,3102000000,17933000000,5782000000,5782000000,509000000,,,,,1375000000,1.0,736366111,735200000,748700000,30.666,16504000000,596000000,22.448,1623000000
MMM,MRQ,2007-03-31,2007-03-31,2007-03-31,-1749000000,22739000000,,9726000000,13013000000,,13.786,-300000000,1697000000,1697000000,3022000000,1.296,1.262,4602000000,4602000000,254000000,0.024,0.48,2114000000,2368000000,0.399,2368000000,2114000000,2076000000,1.88,1.85,1.88,10054000000,,10054000000,58196869070,9,7.726,280000000,0.384,1.0,2915000000,0.491,4851000000,38000000,13289000000,,2714000000,12685000000,7504000000,,56090869070,250000000,-1066000000,1061000000,-350000000,-364000000,13000000,580000000,21000000,1368000000,1368000000,1368000000,0,0.23,1441000000,0.255,5.579,12.984,13.087,0,76.43,2.411,2.396,3444000000,18905000000,5937000000,5937000000,319000000,,,,,1281000000,1.0,733885504,729300000,741300000,31.9,17888000000,708000000,24.528,2222000000
MMM,MRQ,2007-06-30,2007-06-30,2007-06-30,-1658000000,22816000000,,9454000000,13362000000,,14.298,-325000000,1348000000,1348000000,3175000000,1.282,1.221,4435000000,4435000000,279000000,0.022,0.48,1410000000,1689000000,0.275,1689000000,1410000000,1362000000,1.28,1.25,1.28,10272000000,,10272000000,65411565131,9,8.375,779000000,1.084,1.0,2967000000,0.483,4987000000,48000000,13541000000,,2779000000,12544000000,7375000000,,62506565131,-349000000,-650000000,-173000000,-346000000,-1125000000,-364000000,1104000000,36000000,917000000,917000000,917000000,0,0.149,1472000000,0.375,6.085,14.353,14.587,0,86.79,2.635,2.629,3620000000,19319000000,6142000000,6142000000,352000000,,,,,1286000000,1.0,720204691,718400000,731700000,33.016,17829000000,445000000,24.818,2079000000
MMM,MRQ,2007-09-30,2007-09-30,2007-09-30,-1353000000,24355000000,,10400000000,13955000000,,15.353,-316000000,1675000000,1675000000,3240000000,1.456,1.22,5229000000,5229000000,263000000,0.02,0.48,1446000000,1709000000,0.277,1709000000,1446000000,1393000000,1.34,1.32,1.34,10970000000,,10970000000,70072660944,10,8.84,719000000,1.006,1.0,2937000000,0.475,5135000000,53000000,15633000000,,2794000000,13385000000,7141000000,,66985660944,327000000,-351000000,740000000,-343000000,52000000,-827000000,1035000000,67000000,960000000,960000000,960000000,0,0.155,1503000000,0.358,6.106,15.152,15.366,0,93.58,2.787,2.782,3703000000,19852000000,6177000000,6177000000,338000000,,,,,1174000000,1.0,715811722,714500000,729900000,33.643,19220000000,433000000,26.9,3259000000
MMM,MRQ,2007-12-31,2007-12-31,2007-12-31,-747000000,24694000000,,9838000000,14856000000,,16.519,-378000000,1896000000,1896000000,3298000000,1.835,1.102,4920000000,4920000000,276000000,0.023,0.48,1168000000,1444000000,0.233,1444000000,1168000000,1229000000,1.2,1.18,1.2,11747000000,,11747000000,63693467003,10,8.834,1149000000,1.616,1.0,2908000000,0.469,5390000000,-61000000,16966000000,,2852000000,12947000000,5362000000,,60139467003,221000000,-376000000,-377000000,-341000000,-1081000000,-189000000,1527000000,-36000000,851000000,851000000,851000000,0,0.137,1505000000,0.4,5.12,14.682,14.793,0,84.32,2.458,2.476,3362000000,20316000000,6206000000,6206000000,359000000,,,,,1274000000,1.0,713228973,711100000,725100000,34.055,19304000000,378000000,27.147,4476000000
MMM,MRQ,2008-03-31,2008-03-31,2008-03-31,-355000000,26769000000,,11325000000,15444000000,,17.601,-294000000,2727000000,2727000000,3336000000,1.69,1.153,6182000000,6182000000,268000000,0.025,0.5,1483000000,1751000000,0.271,1751000000,1483000000,1458000000,1.4,1.38,1.4,12435000000,,12435000000,59035497322,10,8.954,703000000,0.995,1.0,3127000000,0.484,5552000000,25000000,17972000000,,3021000000,14334000000,6700000000,,56011497322,831000000,-431000000,1122000000,-353000000,315000000,-464000000,997000000,-17000000,988000000,988000000,988000000,0,0.153,1557000000,0.357,4.504,15.073,15.163,0,79.15,2.242,2.238,3776000000,20929000000,6463000000,6463000000,351000000,,,,,1275000000,1.0,707662632,706500000,717200000,35.369,21217000000,470000000,30.031,4625000000
MMM,MRQ,2008-06-30,2008-06-30,2008-06-30,-451000000,27358000000,,10539000000,16819000000,,17.854,-332000000,1547000000,1547000000,3510000000,1.508,1.183,6008000000,6008000000,285000000,0.028,0.5,1431000000,1716000000,0.255,1716000000,1431000000,1398000000,1.35,1.33,1.35,12535000000,,12535000000,52466367194,9,7.925,911000000,1.298,1.0,3229000000,0.479,6768000000,33000000,18064000000,,3175000000,14823000000,6987000000,,49011367194,-1180000000,-434000000,-809000000,-351000000,-1432000000,-1003000000,1243000000,12000000,945000000,945000000,945000000,0,0.14,1658000000,0.37,3.91,13.091,13.155,0,69.59,1.916,1.91,3943000000,21437000000,6739000000,6739000000,363000000,,,,,1394000000,1.0,704287501,702100000,712000000,36.441,20590000000,453000000,29.326,3552000000
MMM,MRQ,2008-09-30,2008-09-30,2008-09-30,-1065000000,27609000000,,10788000000,16821000000,,17.543,-302000000,2240000000,2240000000,3432000000,1.539,1.263,7036000000,7036000000,293000000,0.029,0.5,1494000000,1787000000,0.272,1787000000,1494000000,1470000000,1.43,1.41,1.43,12201000000,,12201000000,52209034360,9,7.795,866000000,1.245,1.0,3126000000,0.477,6836000000,24000000,18561000000,,3078000000,15408000000,7008000000,,47748034360,693000000,-475000000,1181000000,-348000000,214000000,-542000000,1168000000,-147000000,991000000,991000000,991000000,0,0.151,1557000000,0.35,3.913,12.648,12.697,0,68.31,1.839,1.83,3763000000,22070000000,6558000000,6558000000,344000000,,,,,1269000000,1.0,698990402,695500000,703100000,37.334,20773000000,479000000,29.868,3780000000
MMM,MRQ,2008-12-31,2008-12-31,2008-12-31,-3646000000,25793000000,,9598000000,16195000000,,14.257,-456000000,1849000000,1849000000,3101000000,1.644,1.568,6718000000,6718000000,307000000,0.035,0.5,750000000,1057000000,0.192,1057000000,750000000,722000000,0.78,0.78,0.78,9879000000,,9879000000,44668632829,8,7.078,669000000,0.966,1.0,2408000000,0.437,7151000000,28000000,17672000000,,3013000000,15489000000,5839000000,,39872632829,-391000000,-2000000,-457000000,-346000000,-863000000,-390000000,1125000000,-263000000,536000000,536000000,536000000,0,0.097,1301000000,0.641,4.036,11.524,11.624,0,57.54,1.578,1.592,3195000000,22227000000,5509000000,5509000000,346000000,,,,,1307000000,1.0,692955037,692900000,696700000,36.14,18642000000,186000000,26.904,3759000000
MMM,MRQ,2009-03-31,2009-03-31,2009-03-31,-4091000000,24338000000,,8647000000,15691000000,,14.04,-229000000,1632000000,1632000000,2772000000,1.829,1.458,6034000000,6034000000,271000000,0.04,0.51,791000000,1062000000,0.209,1062000000,791000000,747000000,0.75,0.74,0.75,9737000000,,9737000000,39364316164,8,7.002,466000000,0.672,1.0,2317000000,0.455,6935000000,44000000,17077000000,,2660000000,14197000000,4728000000,,34495316164,-217000000,34000000,-598000000,-354000000,-907000000,-18000000,695000000,13000000,518000000,518000000,518000000,0,0.102,1124000000,0.68,3.543,11.537,11.536,0,49.72,1.444,1.443,3099000000,22369000000,5089000000,5089000000,323000000,,,,,1191000000,1.0,693791556,693500000,695900000,34.456,17403000000,229000000,25.094,3919000000
MMM,MRQ,2009-06-30,2009-06-30,2009-06-30,-3683000000,26095000000,,9898000000,16197000000,,15.504,-168000000,2596000000,2596000000,2977000000,1.861,1.377,6080000000,6080000000,298000000,0.034,0.51,1182000000,1480000000,0.259,1480000000,1182000000,1134000000,1.12,1.12,1.12,10803000000,,10803000000,46134472630,10,8.566,1298000000,1.863,1.0,2742000000,0.479,7120000000,48000000,17141000000,,2601000000,14874000000,5318000000,,41732472630,964000000,185000000,-42000000,-355000000,-220000000,-357000000,1466000000,75000000,783000000,783000000,783000000,0,0.137,1243000000,0.455,3.863,14.757,14.73,0,60.1,1.824,1.831,3456000000,22707000000,5719000000,5719000000,309000000,,,,,1242000000,1.0,694383904,696800000,700300000,32.829,18975000000,351000000,27.232,4580000000
MMM,MRQ,2009-09-30,2009-09-30,2009-09-30,-3368000000,27633000000,,11196000000,16437000000,,17.587,-170000000,3239000000,3239000000,3171000000,1.942,1.19,6125000000,6125000000,290000000,0.028,0.51,1464000000,1754000000,0.283,1754000000,1464000000,1417000000,1.36,1.35,1.36,12360000000,,12360000000,55020064855,13,10.278,1566000000,2.228,1.0,3022000000,0.488,7253000000,47000000,17500000000,,2635000000,14714000000,5766000000,,51536064855,643000000,62000000,6000000,-361000000,-290000000,-701000000,1736000000,-102000000,957000000,957000000,957000000,0,0.155,1404000000,0.375,4.17,18.445,18.404,0,73.8,2.289,2.304,3638000000,23252000000,6193000000,6193000000,335000000,,,,,1209000000,1.0,698320662,702800000,710800000,32.029,20380000000,460000000,28.998,5430000000
MMM,MRQ,2009-12-31,2009-12-31,2009-12-31,-3754000000,27250000000,,10795000000,16455000000,,18.005,-262000000,3040000000,3040000000,3189000000,2.204,1.093,5710000000,5710000000,298000000,0.025,0.51,1326000000,1624000000,0.265,1624000000,1326000000,1283000000,1.32,1.31,1.32,12764000000,,12764000000,61412910015,12,10.374,782000000,1.103,1.0,2933000000,0.479,7174000000,43000000,17849000000,,2639000000,13948000000,4897000000,,58526910015,-199000000,133000000,-380000000,-361000000,-597000000,-656000000,1044000000,10000000,935000000,935000000,935000000,0,0.153,1453000000,0.386,4.585,18.33,18.129,0,82.67,2.531,2.504,3250000000,23753000000,6122000000,6122000000,326000000,,,,,1265000000,1.0,707958268,708900000,719900000,33.009,20076000000,348000000,28.32,5898000000
MMM,MRQ,2010-03-31,2010-03-31,2010-03-31,-3747000000,28022000000,,12106000000,15916000000,,19.059,-154000000,2848000000,2848000000,3238000000,2.352,1.045,5778000000,5778000000,287000000,0.025,0.53,1420000000,1707000000,0.269,1707000000,1420000000,1378000000,1.31,1.29,1.31,13566000000,,13566000000,62149558315,11,9.467,928000000,1.304,1.0,3110000000,0.49,7021000000,42000000,18783000000,,2798000000,14171000000,5148000000,,59479558315,-192000000,131000000,-38000000,-374000000,-275000000,-987000000,1082000000,-12000000,930000000,930000000,930000000,0,0.147,1582000000,0.405,4.384,16.499,16.354,0,83.57,2.439,2.44,3569000000,24231000000,6348000000,6348000000,342000000,,,,,1323000000,1.0,711733377,711800000,723500000,34.254,21001000000,448000000,29.504,6958000000
MMM,MRQ,2010-06-30,2010-06-30,2010-06-30,-4016000000,28496000000,,12891000000,15605000000,,19.554,-179000000,3022000000,3022000000,3435000000,2.371,1.019,5677000000,5677000000,272000000,0.026,0.53,1577000000,1849000000,0.275,1849000000,1577000000,1535000000,1.57,1.54,1.57,13971000000,,13971000000,59255246691,10,8.546,959000000,1.342,1.0,3296000000,0.49,6888000000,42000000,18826000000,,2980000000,14233000000,5437000000,,56325246691,174000000,-138000000,-30000000,-375000000,-486000000,-388000000,1138000000,-90000000,1121000000,1121000000,1121000000,0,0.167,1756000000,0.338,4.032,14.285,14.207,0,78.99,2.218,2.223,3745000000,24788000000,6731000000,6731000000,350000000,,,,,1350000000,1.0,713068068,714500000,725700000,35.541,21608000000,414000000,30.242,7454000000
MMM,MRQ,2010-09-30,2010-09-30,2010-09-30,-3366000000,30065000000,,14048000000,16017000000,,21.714,-225000000,4466000000,4466000000,3583000000,2.604,0.918,5758000000,5758000000,278000000,0.024,0.53,1557000000,1835000000,0.267,1835000000,1557000000,1517000000,1.55,1.53,1.55,15504000000,,15504000000,64490877580,10,9.193,1098000000,1.538,1.0,3291000000,0.479,7178000000,40000000,18784000000,,3215000000,14232000000,5395000000,,61835877580,1444000000,97000000,-89000000,-375000000,-464000000,498000000,1323000000,87000000,1106000000,1106000000,1106000000,0,0.161,1649000000,0.342,3.988,15.111,15.08,0,86.71,2.371,2.374,3869000000,25493000000,6874000000,6874000000,354000000,,,,,1361000000,1.0,713134328,714000000,725200000,36.52,22887000000,411000000,32.055,8653000000
MMM,MRQ,2010-12-31,2010-12-31,2010-12-31,-3543000000,30156000000,,12215000000,17941000000,,21.919,-508000000,3377000000,3377000000,3575000000,2.006,0.903,5452000000,5452000000,283000000,0.024,0.53,1286000000,1569000000,0.234,1569000000,1286000000,1247000000,1.3,1.27,1.3,15663000000,,15663000000,62984338862,10,9.049,1123000000,1.572,1.0,3134000000,0.467,8640000000,39000000,17502000000,,3155000000,14139000000,6089000000,,61692338862,-1089000000,-278000000,-315000000,-376000000,-959000000,-1749000000,1631000000,-12000000,928000000,928000000,928000000,0,0.138,1662000000,0.408,3.939,15.102,15.087,0,86.3,2.314,2.31,3615000000,25995000000,6709000000,6709000000,388000000,,,,,1445000000,1.0,714859083,714600000,727600000,37.357,21516000000,319000000,30.109,6126000000
MMM,MRQ,2011-03-31,2011-03-31,2011-03-31,-3237000000,31129000000,,12645000000,18484000000,,23.182,-229000000,2747000000,2747000000,3802000000,2.143,0.863,5619000000,5619000000,289000000,0.023,0.55,1556000000,1845000000,0.252,1845000000,1556000000,1523000000,1.52,1.49,1.52,16494000000,,16494000000,68628858943,11,9.669,504000000,0.708,1.0,3509000000,0.48,9125000000,33000000,18976000000,,3489000000,14242000000,5900000000,,66553858943,-630000000,-302000000,15000000,-392000000,-697000000,-724000000,733000000,58000000,1081000000,1081000000,1081000000,0,0.148,1815000000,0.362,4.035,15.711,15.741,0,93.5,2.409,2.408,4209000000,26521000000,7311000000,7311000000,398000000,,,,,1533000000,1.0,711805978,711500000,726400000,38.826,22004000000,442000000,30.926,6745000000
MMM,MRQ,2011-06-30,2011-06-30,2011-06-30,-2961000000,32282000000,,13537000000,18745000000,,24.292,-292000000,3376000000,3376000000,4040000000,2.182,0.839,5600000000,5600000000,319000000,0.023,0.55,1638000000,1957000000,0.255,1957000000,1638000000,1597000000,1.63,1.6,1.63,17330000000,,17330000000,70270262596,11,9.752,1159000000,1.625,1.0,3640000000,0.474,9258000000,41000000,19045000000,,3717000000,14540000000,6203000000,,67398262596,629000000,-303000000,-62000000,-391000000,-740000000,-85000000,1451000000,3000000,1160000000,1160000000,1160000000,0,0.151,1851000000,0.337,3.889,15.766,15.808,0,94.85,2.359,2.368,4385000000,27110000000,7680000000,7680000000,404000000,,,,,1581000000,1.0,710577360,713400000,726500000,40.053,23024000000,437000000,32.274,7334000000
MMM,MRQ,2011-09-30,2011-09-30,2011-09-30,-3339000000,32115000000,,13669000000,18446000000,,23.976,-329000000,3376000000,3376000000,4027000000,2.217,0.867,6159000000,6159000000,311000000,0.03,0.55,1566000000,1877000000,0.249,1877000000,1566000000,1528000000,1.54,1.52,1.54,16968000000,,16968000000,53161570128,8,7.335,1033000000,1.46,1.0,3504000000,0.465,9092000000,38000000,19641000000,,3604000000,14703000000,6165000000,,50937570128,0,-737000000,668000000,-388000000,-461000000,-775000000,1362000000,-126000000,1088000000,1088000000,1088000000,0,0.144,1689000000,0.357,3.002,11.966,11.985,0,71.79,1.743,1.738,4259000000,27784000000,7531000000,7531000000,389000000,,,,,1534000000,1.0,709535731,707700000,715500000,41.304,23023000000,440000000,32.532,7504000000
MMM,MRQ,2011-12-31,2011-12-31,2011-12-31,-5025000000,31616000000,,12240000000,19376000000,,21.988,-474000000,2219000000,2219000000,3824000000,2.25,1.022,5166000000,5166000000,317000000,0.027,0.55,1344000000,1661000000,0.234,1661000000,1344000000,1309000000,1.37,1.35,1.37,15420000000,,15420000000,60063035778,9,8.183,1264000000,1.802,1.0,3265000000,0.461,8963000000,35000000,20159000000,,3416000000,15754000000,5441000000,,57280035778,-1157000000,-457000000,-928000000,-384000000,-1777000000,-1134000000,1738000000,16000000,954000000,954000000,954000000,0,0.135,1643000000,0.401,3.715,13.374,13.509,0,81.73,1.934,1.956,3867000000,28348000000,7089000000,7089000000,379000000,,,,,1522000000,1.0,700844681,701300000,707600000,41.794,22653000000,355000000,32.301,6799000000
MMM,MRQ,2012-03-31,2012-03-31,2012-03-31,-4785000000,32015000000,,12853000000,19162000000,,23.223,-257000000,2332000000,2332000000,3889000000,2.377,0.951,5174000000,5174000000,313000000,0.025,0.59,1618000000,1931000000,0.258,1931000000,1618000000,1587000000,1.61,1.59,1.61,16182000000,,16182000000,64907249097,10,8.741,571000000,0.819,1.0,3597000000,0.48,8955000000,31000000,20494000000,,3561000000,15396000000,5408000000,,61960249097,113000000,-311000000,-27000000,-410000000,-722000000,-43000000,828000000,50000000,1125000000,1125000000,1125000000,0,0.15,1779000000,0.366,3.829,14.319,14.506,0,89.21,2.08,2.087,4323000000,28858000000,7486000000,7486000000,411000000,,,,,1552000000,1.0,694543763,696800000,706100000,42.747,23060000000,462000000,33.094,7445000000
MMM,MRQ,2012-06-30,2012-06-30,2012-06-30,-5012000000,33339000000,,14088000000,19251000000,,23.63,-354000000,3308000000,3308000000,3870000000,2.469,1.004,6307000000,6307000000,321000000,0.025,0.59,1709000000,2030000000,0.269,2030000000,1709000000,1676000000,1.68,1.66,1.68,16406000000,,16406000000,65012935500,10,8.67,1035000000,1.491,1.0,3664000000,0.486,8911000000,33000000,21720000000,,3656000000,16466000000,5707000000,,62170935500,976000000,-373000000,1219000000,-410000000,451000000,-811000000,1389000000,-53000000,1167000000,1167000000,1167000000,0,0.155,1792000000,0.351,3.79,14.345,14.452,0,89.6,2.098,2.099,4364000000,29465000000,7534000000,7534000000,408000000,,,,,1528000000,1.0,693872048,694300000,702600000,42.69,24428000000,509000000,35.184,8381000000
MMM,MRQ,2012-09-30,2012-09-30,2012-09-30,-4548000000,34479000000,,14494000000,19985000000,,25.46,-351000000,3029000000,3029000000,3935000000,2.198,0.926,6358000000,6358000000,322000000,0.025,0.59,1659000000,1981000000,0.264,1981000000,1659000000,1625000000,1.68,1.65,1.68,17644000000,,17644000000,66890744770,10,8.798,994000000,1.434,1.0,3562000000,0.475,9063000000,34000000,22150000000,,3842000000,16338000000,6595000000,,63891744770,-279000000,-34000000,5000000,-408000000,-443000000,-1280000000,1345000000,99000000,1161000000,1161000000,1161000000,0,0.155,1805000000,0.351,3.621,14.498,14.577,0,92.42,2.158,2.163,4409000000,30150000000,7497000000,7497000000,397000000,,,,,1487000000,1.0,691319463,693000000,703100000,42.722,25416000000,464000000,36.675,7899000000
MMM,MRQ,2012-12-31,2012-12-31,2012-12-31,-4750000000,33876000000,,13630000000,20246000000,,25.416,-481000000,2883000000,2883000000,3991000000,2.198,0.901,6001000000,6001000000,332000000,0.025,0.59,1430000000,1762000000,0.239,1762000000,1430000000,1396000000,1.43,1.41,1.43,17575000000,,17575000000,67574819162,10,8.771,1257000000,1.818,1.0,3396000000,0.46,9310000000,34000000,21484000000,,3837000000,15836000000,6200000000,,64245819162,-146000000,-474000000,-475000000,-407000000,-1344000000,-552000000,1738000000,12000000,991000000,991000000,991000000,0,0.134,1762000000,0.413,3.656,14.457,14.508,0,92.85,2.148,2.155,4061000000,30679000000,7387000000,7387000000,418000000,,,,,1535000000,1.0,691931278,691500000,701500000,43.096,24566000000,405000000,35.526,7430000000
MMM,MRQ,2013-03-31,2013-03-31,2013-03-31,-5001000000,34029000000,,13855000000,20174000000,,26.164,-314000000,2928000000,2928000000,3969000000,2.334,0.857,5936000000,5936000000,336000000,0.023,0.64,1628000000,1964000000,0.257,1964000000,1628000000,1599000000,1.63,1.61,1.63,18082000000,,18082000000,76470864009,11,9.884,680000000,0.984,1.0,3665000000,0.48,9087000000,29000000,22013000000,,3819000000,15501000000,5937000000,,73352864009,45000000,-67000000,-9000000,-440000000,-486000000,-405000000,994000000,-58000000,1129000000,1129000000,1129000000,0,0.148,1820000000,0.393,4.057,16.491,16.559,0,106.31,2.441,2.445,4418000000,31073000000,7634000000,7634000000,430000000,,,,,1589000000,1.0,689990255,691100000,702100000,43.484,24942000000,470000000,36.09,7918000000
MMM,MRQ,2013-06-30,2013-06-30,2013-06-30,-5166000000,34130000000,,13983000000,20147000000,,25.975,-386000000,2942000000,2942000000,4013000000,2.207,0.884,5946000000,5946000000,335000000,0.022,0.64,1686000000,2021000000,0.261,2021000000,1686000000,1655000000,1.74,1.71,1.74,17876000000,,17876000000,78480781697,12,10.155,1293000000,1.879,1.0,3739000000,0.482,9017000000,31000000,21782000000,,3919000000,15811000000,6335000000,,75472781697,14000000,-825000000,-4000000,-436000000,-1241000000,-335000000,1679000000,-89000000,1197000000,1197000000,1197000000,0,0.154,1920000000,0.368,4.222,16.854,16.875,0,109.35,2.493,2.486,4542000000,31716000000,7752000000,7752000000,427000000,,,,,1610000000,1.0,690194620,688200000,699100000,43.984,25113000000,458000000,36.491,7648000000
