ticker,dimension,calendardate,datekey,reportperiod,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,currentratio,de,debt,debtusd,depamor,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netmargin,payables,payoutratio,pb,pe,pe1,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxexp,tbvps,workingcapital
MCD,MRQ,2003-12-31,2003-12-31,2003-12-31,-635500000,25838000000,,1885400000,23952600000,,9.467,-448300000,492800000,492800000,3159400000,0.686,1.156,9730500000,9730500000,315600000,0.016,0.4,358200000,673800000,0.148,673800000,358200000,267500000,0.1,0.1,0.1,11981900000,,11981900000,40273439637,14,10.472,552300000,0.436,1.0,1396000000,0.306,1665100000,90700000,30662100000,,129400000,13856100000,2748500000,,31513339637,-154600000,-54300000,30100000,-503500000,-690700000,-464500000,1000600000,0,125700000,125700000,125700000,0,0.028,577400000,4.0,2.63,21.417,21.405,0,24.83,1.839,1.839,734500000,20172300000,4555400000,4555400000,0,,,,,513900000,1.0,1269163900,1265600000,1265600000,13.499,24172900000,141800000,19.1,-863100000
MCD,MRQ,2004-03-31,2004-03-31,2004-03-31,-654300000,25817900000,,2315300000,23502600000,,9.803,-143100000,969600000,969600000,3073800000,0.881,1.087,9749100000,9749100000,297200000,0.014,0.0,849500000,1146700000,0.261,1146700000,849500000,757800000,0.41,0.4,0.41,12368400000,,12368400000,45285861073,15,11.065,722000000,0.572,1.0,1325900000,0.301,1696900000,91700000,30273200000,,122300000,13449500000,2627300000,,36048161073,476800000,-167300000,-11600000,0,-241000000,-147300000,865100000,0,511500000,511500000,511500000,0,0.116,492700000,0.0,2.915,21.775,21.809,0,28.57,2.032,2.032,655000000,20684100000,4399700000,4399700000,0,,,,,457500000,1.0,1261748725,1261700000,1261700000,14.061,24121000000,246300000,19.118,-312000000
MCD,MRQ,2004-06-30,2004-06-30,2004-06-30,-837300000,25473200000,,2330500000,23142700000,,10.081,-260200000,930800000,930800000,3231200000,1.123,1.012,9144200000,9144200000,292200000,0.015,0.0,954000000,1246200000,0.264,1246200000,954000000,865900000,0.47,0.47,0.47,12662300000,,12662300000,41524110288,13,9.751,560100000,0.446,1.0,1497800000,0.317,1695100000,88100000,29916700000,,129800000,12810900000,2074800000,,32744610288,-38800000,-136300000,-425800000,0,-572800000,-286300000,820300000,0,590700000,590700000,590700000,0,0.125,537400000,0.0,2.586,18.445,18.44,0,26.0,1.8,1.795,694400000,21275100000,4729000000,4729000000,0,,,,,496500000,1.0,1259408088,1256000000,1256000000,14.481,23778100000,275200000,18.932,255700000
MCD,MRQ,2004-09-30,2004-09-30,2004-09-30,-644000000,26338300000,,2907800000,23430500000,,10.313,-297400000,1556900000,1556900000,3339200000,0.985,1.032,8863300000,8863300000,293200000,0.014,0.0,1093600000,1386800000,0.282,1386800000,1093600000,1005500000,0.62,0.61,0.62,12960600000,,12960600000,43425914302,13,9.751,973400000,0.775,1.0,1586500000,0.322,1755600000,88100000,28937100000,,140400000,13377700000,2952000000,,35212514302,626100000,900000,-342300000,0,-333600000,-311100000,1270800000,0,778400000,778400000,778400000,0,0.158,1220400000,0.0,2.717,17.551,17.519,0,28.03,1.892,1.893,648700000,21362800000,4925700000,4925700000,0,,,,,474600000,1.0,1256243821,1256700000,1256700000,14.808,24582700000,227100000,19.561,-44200000
MCD,MRQ,2004-12-31,2004-12-31,2004-12-31,-96000000,27837500000,,2857800000,24979700000,,11.231,-718600000,1379800000,1379800000,3046400000,0.812,0.96,9219500000,9219500000,318400000,0.017,0.55,663000000,981400000,0.216,981400000,663000000,572500000,0.32,0.31,0.32,14201500000,,14201500000,47612404354,13,10.0,228800000,0.181,1.0,1493200000,0.329,1828300000,90500000,30328400000,,147500000,13636000000,3520500000,,40306004354,-177100000,262200000,-35800000,-695000000,-486100000,-638400000,947400000,0,397900000,397900000,397900000,-1000000,0.088,714300000,1.719,2.838,17.69,17.713,0,32.06,2.168,2.172,745500000,21755800000,4539600000,4539600000,0,,,,,510500000,1.0,1257205376,1264500000,1227000000,14.761,26009200000,174600000,20.569,-662700000
MCD,MRQ,2005-03-31,2005-03-31,2005-03-31,-301900000,27234000000,,2797500000,24436500000,,11.539,-251200000,1356500000,1356500000,3366100000,1.048,0.861,8658800000,8658800000,316500000,0.018,0.0,920000000,1236500000,0.257,1236500000,920000000,830200000,0.57,0.56,0.57,14637600000,,14637600000,47453433126,13,9.782,541800000,0.427,1.0,1436700000,0.299,1815800000,89800000,30051300000,,137700000,12596400000,2669200000,,39613733126,-23300000,-185000000,-358200000,0,-531100000,-285200000,793000000,0,727900000,727900000,727900000,0,0.152,495400000,0.0,2.706,15.878,15.727,0,31.14,2.085,2.079,686300000,22484000000,4802800000,4802800000,0,,,,,520100000,1.0,1272117313,1268500000,1289000000,14.976,25418200000,102300000,20.038,128300000
MCD,MRQ,2005-06-30,2005-06-30,2005-06-30,-623600000,26980300000,,3041600000,23938700000,,11.402,-339500000,1560600000,1560600000,3516400000,0.989,0.879,8556900000,8556900000,306500000,0.02,0.0,1023600000,1330100000,0.261,1330100000,1023600000,935300000,0.42,0.42,0.42,14360600000,,14360600000,42474801762,11,8.607,613000000,0.487,1.0,1579300000,0.31,1827500000,88300000,29073900000,,139100000,12619700000,3075200000,,35172501762,204100000,-524600000,158000000,0,-384600000,-363800000,952500000,0,530400000,530400000,530400000,0,0.104,528700000,0.0,2.449,14.447,14.378,0,27.75,1.816,1.805,756500000,23014800000,5095700000,5095700000,0,,,,,537600000,1.0,1267477541,1259500000,1269700000,15.374,25152800000,404900000,19.97,-33600000
MCD,MRQ,2005-09-30,2005-09-30,2005-09-30,-591500000,27843600000,,3801800000,24041800000,,11.577,-453900000,2297100000,2297100000,3646500000,0.919,0.918,8064900000,8064900000,309500000,0.016,0.0,1172400000,1481900000,0.278,1481900000,1172400000,1085800000,0.59,0.58,0.59,14516200000,,14516200000,48860431163,12,9.714,1009400000,0.805,1.0,1680600000,0.315,1934600000,86600000,27542100000,,141700000,13327400000,4134700000,,41864131163,736500000,163000000,-406800000,0,-244900000,-481900000,1463300000,0,735400000,735400000,735400000,0,0.138,1367100000,0.0,2.884,17.505,17.626,0,33.49,2.118,2.125,755400000,22907500000,5327100000,5327100000,0,,,,,547300000,1.0,1250048706,1253900000,1271600000,15.763,25909000000,350400000,20.663,-332900000
MCD,MRQ,2005-12-31,2005-12-31,2005-12-31,-733100000,29988800000,,6219000000,23769800000,,12.023,-562200000,4260600000,4260600000,2411000000,1.514,0.98,10136800000,10136800000,317000000,0.02,0.67,925000000,1242000000,0.319,1242000000,925000000,833500000,0.48,0.48,0.48,15146100000,,15146100000,48206831081,11,9.112,565800000,0.449,1.0,1480700000,0.38,1924400000,91500000,29832900000,,144300000,14842700000,4107700000,,42439031081,1963300000,112700000,2219300000,-842000000,1602400000,-686900000,1128000000,-80200000,608500000,608500000,608500000,-24600000,0.156,678000000,1.396,2.802,16.309,16.369,0,33.72,2.22,2.223,793900000,23516000000,3891700000,3891700000,0,,,,,513400000,1.0,1258571503,1259800000,1208500000,15.168,28064400000,225000000,22.277,2111300000
MCD,MRQ,2006-03-31,2006-03-31,2006-03-31,-636900000,29601300000,,5268300000,24333000000,,12.094,-289200000,3803100000,3803100000,3396400000,1.425,0.952,9911400000,9911400000,305400000,0.019,0.0,998300000,1303700000,0.265,1303700000,998300000,896000000,0.5,0.49,0.5,15167000000,,15167000000,49058022578,11,9.157,325600000,0.26,1.0,1517500000,0.309,2043200000,102300000,29969600000,,138500000,14434300000,3696800000,,43178322578,-591000000,-731800000,-323700000,0,-1046900000,-203700000,614800000,0,625300000,625300000,625300000,0,0.127,586300000,0.0,2.847,17.274,17.266,0,34.36,2.246,2.241,742400000,24141600000,4913900000,4913900000,0,,,,,535400000,1.0,1256645011,1254100000,1254100000,15.332,27558100000,270700000,21.974,1571500000
MCD,MRQ,2006-06-30,2006-06-30,2006-06-30,-366200000,29773000000,,4861000000,24912000000,,12.662,-382200000,3290400000,3290400000,3628700000,1.353,0.904,9506500000,9506500000,315000000,0.02,0.0,1284700000,1599700000,0.298,1599700000,1284700000,1187000000,0.68,0.67,0.68,15638700000,,15638700000,47976462067,10,8.526,497300000,0.403,1.0,1738700000,0.324,2125500000,97700000,30271800000,,141900000,14134300000,3591800000,,41868162067,-521300000,-723000000,-701400000,0,-1444600000,-104300000,879500000,0,834100000,834100000,834100000,0,0.155,556700000,0.0,2.677,14.935,14.933,0,33.6,2.147,2.128,858000000,24976100000,5367400000,5367400000,0,,,,,576200000,1.0,1246076252,1235100000,1235100000,15.788,27647500000,352900000,22.385,1269200000
MCD,MRQ,2006-09-30,2006-09-30,2006-09-30,-374900000,30829200000,,5835700000,24993500000,,12.619,-415400000,4282700000,4282700000,3628000000,1.275,0.986,9188600000,9188600000,314000000,0.017,0.0,1321500000,1635500000,0.297,1635500000,1321500000,1218600000,0.69,0.68,0.69,15526300000,,15526300000,54190007780,11,9.374,1095200000,0.89,1.0,1875200000,0.341,2156100000,102900000,29002700000,,144500000,15302900000,4576300000,,47973907780,975600000,224600000,-312800000,0,-95000000,-440800000,1510600000,0,843300000,843300000,843300000,0,0.153,1837400000,0.0,3.09,16.479,16.647,0,39.12,2.438,2.446,812500000,24585700000,5503200000,5503200000,0,,,,,555100000,1.0,1226326886,1230400000,1230400000,15.992,28673100000,375300000,23.304,1259400000
MCD,MRQ,2006-12-31,2006-12-31,2006-12-31,-296700000,28974500000,,5192200000,23782300000,,12.703,-655100000,2128100000,2128100000,3621100000,1.759,0.874,8407600000,8407600000,315500000,0.023,1.0,1629000000,1944500000,0.357,1944500000,1629000000,1530000000,1.01,1.0,1.01,15458300000,,15458300000,59730962334,11,9.212,681500000,0.56,1.0,1824200000,0.335,2073600000,99000000,30228800000,,112400000,13516200000,2951600000,,54825062334,-1986900000,-753500000,-926800000,-1216500000,-2873400000,-524000000,1336600000,73900000,1241500000,1241500000,1241500000,-489800000,0.228,668700000,0.99,3.547,15.469,15.446,0,44.33,2.624,2.618,806900000,25845600000,5445300000,5445300000,0,,,,,654600000,1.0,1236748530,1216900000,1216900000,16.933,26900900000,288500000,22.106,2240600000
MCD,MRQ,2007-03-31,2007-03-31,2007-03-31,-201500000,29473500000,,3879400000,25594100000,,13.126,-408900000,2438400000,2438400000,3569000000,1.266,0.869,8813400000,8813400000,311500000,0.022,0.0,1193900000,1505400000,0.284,1505400000,1193900000,1096700000,0.63,0.62,0.63,15767000000,,15767000000,60514574675,11,9.052,519500000,0.432,1.0,1723700000,0.326,2254300000,97200000,30529700000,,143700000,13706500000,3064500000,,54216774675,300500000,-598000000,330200000,0,-237400000,-405500000,928400000,15000000,762400000,762400000,762400000,0,0.144,669200000,0.0,3.439,14.728,14.967,0,45.05,2.509,2.504,848000000,26592500000,5292700000,5292700000,0,,,,,545200000,1.0,1203480015,1201200000,1201200000,17.989,27219200000,334300000,22.66,814900000
MCD,MRQ,2007-06-30,2007-06-30,2007-06-30,63600000,28994900000,,4361400000,24633500000,,12.638,-413400000,2142100000,2142100000,3839700000,1.272,0.922,8173700000,8173700000,303100000,0.02,0.0,-168100000,135000000,0.023,135000000,-168100000,-269900000,-0.6,-0.6,-0.6,15085700000,,15085700000,66976127537,16,12.83,668900000,0.56,1.0,1999700000,0.342,2198300000,101800000,29398600000,,120200000,13909200000,3429600000,,60601127537,-295700000,-360800000,-626900000,0,-959000000,-445500000,1082300000,26500000,-711700000,-711700000,-711700000,0,-0.122,516700000,0.0,4.017,28.378,29.341,0,50.76,2.745,2.744,784600000,25881200000,5839400000,5839400000,0,,,,,591900000,1.0,1193875641,1193700000,1193700000,18.498,26796600000,441800000,22.448,931800000
MCD,MRQ,2007-09-30,2007-09-30,2007-09-30,1226300000,29673600000,,4444500000,25229100000,,12.631,-399800000,2992500000,2992500000,3779700000,1.056,0.982,7747100000,7747100000,297000000,0.018,0.0,1619000000,1916000000,0.325,1916000000,1619000000,1521100000,0.9,0.89,0.9,14967900000,,14967900000,70947424598,16,12.897,1181100000,0.997,1.0,2121200000,0.359,2290500000,97900000,27928400000,,117000000,14705700000,4209300000,,64915824598,859600000,-620300000,-654900000,0,-1249900000,459700000,1580900000,68900000,1071200000,1071200000,1071200000,-67500000,0.182,2404200000,0.0,4.337,27.467,28.077,0,54.47,2.888,2.872,788000000,25172900000,5900900000,5900900000,0,,,,,569400000,1.0,1191772069,1185000000,1185000000,18.969,27383100000,449900000,23.108,235200000
MCD,MRQ,2007-12-31,2007-12-31,2007-12-31,1337400000,29391700000,,3581900000,25809800000,,13.02,-724500000,1981300000,1981300000,3693000000,0.796,0.924,9301100000,9301100000,302500000,0.025,1.5,1397500000,1700000000,0.295,1700000000,1397500000,1284300000,1.08,1.06,1.08,15279800000,,15279800000,74430847800,18,14.16,560200000,0.477,1.0,2060600000,0.358,2301300000,113200000,29911700000,,125300000,14111900000,4498500000,,69676247800,-1011200000,-1226300000,1524200000,-1765600000,-1550000000,-758800000,1284700000,12900000,1273200000,1273200000,1273200000,0,0.221,624100000,1.389,4.56,29.091,29.163,0,58.91,3.058,3.072,1053800000,26461500000,5753600000,5753600000,0,,,,,660500000,1.0,1182757559,1173600000,1173600000,19.176,27090400000,11100000,23.083,-916600000
MCD,MRQ,2008-03-31,2008-03-31,2008-03-31,1775800000,30922000000,,4325600000,26596400000,,12.582,-405100000,2922200000,2922200000,3639400000,1.174,1.145,11733900000,11733900000,304700000,0.034,0.38,1491700000,1796400000,0.32,1796400000,1491700000,1363200000,0.83,0.81,0.83,14414200000,,14414200000,71546951860,16,12.897,1073400000,0.937,1.0,1975400000,0.352,2371500000,128500000,33678900000,,114500000,16507800000,3683300000,,64227151860,940900000,-1902700000,2095500000,-426400000,-281400000,-317500000,1478500000,61300000,946100000,946100000,946100000,0,0.169,579600000,0.458,4.456,24.906,25.235,0,55.77,2.779,2.765,895900000,26981800000,5614800000,5614800000,0,,,,,552400000,1.0,1151643390,1145600000,1145600000,20.172,28550500000,417100000,24.922,642300000
MCD,MRQ,2008-06-30,2008-06-30,2008-06-30,1813000000,30521300000,,3883300000,26638000000,,12.952,-482000000,2342500000,2342500000,3850500000,1.284,1.087,11060500000,11060500000,314300000,0.04,0.38,1845100000,2159400000,0.355,2159400000,1845100000,1698800000,1.05,1.04,1.05,14621600000,,14621600000,72538505296,11,9.58,780000000,0.691,1.0,2224800000,0.366,2382500000,146300000,33831600000,,115100000,15899700000,3025200000,,63726805296,-579700000,-649000000,-575600000,-421600000,-1672700000,-174400000,1262000000,5400000,1190500000,1190500000,1190500000,0,0.196,601400000,0.362,4.358,14.222,14.565,0,56.22,2.73,2.719,1030600000,27751300000,6075300000,6075300000,0,,,,,598700000,1.0,1133525530,1128900000,1128900000,20.679,28138800000,508300000,24.926,858100000
MCD,MRQ,2008-09-30,2008-09-30,2008-09-30,763600000,28134400000,,2811600000,25322800000,,11.689,-534900000,1487200000,1487200000,3904100000,0.98,1.156,9878600000,9878600000,311000000,0.043,0.38,1830500000,2141500000,0.342,2141500000,1830500000,1698900000,1.07,1.05,1.07,13051600000,,13051600000,78110636548,11,10.018,1171500000,1.049,1.0,2363200000,0.377,2272000000,131600000,31385300000,,114700000,15082800000,2868500000,,69392636548,-855300000,-816300000,-782300000,-417700000,-1968200000,-497100000,1706400000,-96400000,1191300000,1191300000,1191300000,0,0.19,1038300000,0.355,5.317,15.082,15.31,0,61.7,2.927,2.906,856800000,27968300000,6267300000,6267300000,0,,,,,582100000,1.0,1124678064,1116600000,1116600000,21.235,25862400000,507600000,23.162,-56900000
MCD,MRQ,2008-12-31,2008-12-31,2008-12-31,101300000,28461500000,,3517600000,24943900000,,11.997,-713700000,2063400000,2063400000,3489200000,1.386,1.127,10217800000,10217800000,277800000,0.026,0.5,1513300000,1791100000,0.322,1791100000,1513300000,1397100000,0.89,0.87,0.89,13382600000,,13382600000,77704946584,11,9.851,756600000,0.678,1.0,2075800000,0.373,2237400000,116200000,31840600000,,111500000,15078900000,2537900000,,69313546584,576200000,-3100000,308100000,-557700000,-192200000,-635700000,1470300000,-66200000,985300000,985300000,985300000,0,0.177,620400000,0.562,5.179,16.07,16.238,0,62.19,2.947,2.979,931200000,28953900000,5565000000,5565000000,0,,,,,622300000,1.0,1114544888,1115500000,1132800000,20.879,26224100000,411800000,23.509,979700000
MCD,MRQ,2009-03-31,2009-03-31,2009-03-31,-303600000,27810600000,,3450400000,24360200000,,11.43,-413700000,1978700000,1978700000,3217200000,1.559,1.193,10439100000,10439100000,282200000,0.032,0.5,1493300000,1775500000,0.35,1775500000,1493300000,1372400000,0.88,0.87,0.88,12683100000,,12683100000,68924738733,10,8.761,717000000,0.646,1.0,1860200000,0.366,2198000000,120900000,31860100000,,99200000,15127500000,2212900000,,60770338733,-84700000,-775000000,467100000,-553400000,-819700000,-368600000,1130700000,-27100000,979500000,979500000,979500000,0,0.193,488800000,0.568,4.791,13.981,14.028,0,54.57,2.644,2.634,903400000,29380700000,5077400000,5077400000,0,,,,,497300000,1.0,1113621747,1109600000,1124400000,20.715,25612600000,392900000,23.083,1237500000
MCD,MRQ,2009-06-30,2009-06-30,2009-06-30,395200000,29207100000,,3597000000,25610100000,,12.07,-434400000,2160600000,2160600000,3477300000,1.265,1.205,11000500000,11000500000,304400000,0.033,0.5,1711300000,2015700000,0.357,2015700000,1711300000,1592000000,1.0,0.98,1.0,13244600000,,13244600000,71885861398,10,9.307,985700000,0.898,1.0,2169900000,0.384,2339400000,119300000,32864100000,,102600000,15962500000,2843500000,,63425461398,181900000,-712900000,276900000,-547800000,-1005900000,-302900000,1420100000,70600000,1093700000,1093700000,1093700000,0,0.194,489800000,0.5,4.789,14.924,14.971,0,57.49,2.812,2.797,930500000,29927300000,5647200000,5647200000,0,,,,,531500000,1.0,1103243371,1097300000,1111400000,20.557,26867700000,498300000,24.485,753500000
MCD,MRQ,2009-09-30,2009-09-30,2009-09-30,892100000,30072400000,,3602800000,26469600000,,12.162,-470800000,2201000000,2201000000,3638400000,1.018,1.28,11082200000,11082200000,311900000,0.035,0.5,1939400000,2251300000,0.372,2251300000,1939400000,1821600000,1.16,1.15,1.16,13189600000,,13189600000,71123149820,10,9.079,1351400000,1.246,1.0,2408300000,0.398,2408200000,117800000,33005000000,,106800000,16882800000,3540400000,,62283249820,40400000,-728200000,-99000000,-541200000,-1388100000,-441300000,1822200000,47600000,1261000000,1261000000,1261000000,0,0.209,1107300000,0.431,4.722,14.419,14.522,0,57.07,2.788,2.771,879400000,30056000000,6046700000,6046700000,0,,,,,549600000,1.0,1091348341,1084500000,1098200000,20.596,27664200000,560600000,25.509,62400000
MCD,MRQ,2009-12-31,2009-12-31,2009-12-31,747400000,30224900000,,3416300000,26808600000,,13.025,-633200000,1796000000,1796000000,3620000000,1.143,1.154,10578400000,10578400000,317700000,0.033,0.55,1816200000,2133900000,0.357,2133900000,1816200000,1701000000,1.13,1.11,1.13,14033900000,,14033900000,76265612178,10,9.328,744800000,0.691,1.0,2353400000,0.394,2425200000,115200000,33593400000,,106200000,16191000000,2988700000,,67384412178,-405000000,-249200000,-425700000,-593100000,-1207300000,-542500000,1378000000,-33200000,1216800000,1216800000,1216800000,0,0.204,636000000,0.487,4.802,14.807,14.974,0,62.44,2.963,2.998,1060400000,31270800000,5973400000,5973400000,0,,,,,655800000,1.0,1079186614,1077500000,1094800000,20.825,27799700000,484200000,25.8,427600000
MCD,MRQ,2010-03-31,2010-03-31,2010-03-31,512900000,29825600000,,3472300000,26353300000,,13.12,-401800000,2007300000,2007300000,3450200000,1.351,1.113,10500700000,10500700000,317900000,0.031,0.55,1667900000,1985800000,0.354,1985800000,1667900000,1556900000,1.01,1.0,1.01,14116800000,,14116800000,80570504509,11,9.607,1020900000,0.949,1.0,2159900000,0.385,2471100000,111000000,33278600000,,99300000,15708800000,2569300000,,71788104509,211300000,-316500000,49200000,-592000000,-808400000,-390400000,1422700000,-12600000,1089800000,1089800000,1089800000,0,0.194,472100000,0.545,5.085,15.401,15.516,0,66.72,3.084,3.084,930000000,31769300000,5610100000,5610100000,0,,,,,546300000,1.0,1075960799,1076000000,1090100000,21.633,27354500000,467100000,25.422,903000000
MCD,MRQ,2010-06-30,2010-06-30,2010-06-30,-278900000,28675400000,,3166500000,25508900000,,12.249,-394500000,1665500000,1665500000,3549100000,1.226,1.184,10626200000,10626200000,311500000,0.033,0.55,1843400000,2154900000,0.362,2154900000,1843400000,1735300000,1.14,1.13,1.14,13131800000,,13131800000,79356153857,10,9.308,854200000,0.797,1.0,2396400000,0.403,2413900000,108100000,32639400000,,94400000,15543600000,2582800000,,70862753857,-341800000,-786000000,224000000,-589100000,-1122300000,-390700000,1248700000,-77500000,1225800000,1225800000,1225800000,0,0.206,578000000,0.482,5.396,14.783,14.836,0,65.87,3.006,2.995,964100000,32406700000,5945500000,5945500000,0,,,,,564900000,1.0,1075797083,1072100000,1085900000,21.99,26261500000,509500000,24.495,583700000
MCD,MRQ,2010-09-30,2010-09-30,2010-09-30,703800000,31168500000,,4176500000,26992000000,,12.854,-523100000,2495000000,2495000000,3698400000,1.279,1.285,11436000000,11436000000,312700000,0.03,0.55,2089300000,2402000000,0.381,2402000000,2089300000,1974500000,1.31,1.29,1.31,13637800000,,13637800000,88264555376,11,10.173,1421300000,1.34,1.0,2606500000,0.413,2521500000,114800000,34321700000,,103600000,17530700000,3266300000,,79303855376,829500000,-691000000,478900000,-583500000,-787900000,-446000000,1944400000,119000000,1388400000,1388400000,1388400000,0,0.22,1239900000,0.42,5.815,16.116,16.233,0,74.51,3.327,3.317,1013600000,32568900000,6304900000,6304900000,0,,,,,556300000,1.0,1064338416,1061000000,1074900000,22.464,28647000000,586100000,27.0,910200000
MCD,MRQ,2010-12-31,2010-12-31,2010-12-31,752900000,31975200000,,4368500000,27606700000,,13.873,-816100000,2387000000,2387000000,3739600000,1.494,1.185,11505300000,11505300000,334100000,0.029,0.61,1850600000,2184700000,0.352,2184700000,1850600000,1733600000,1.18,1.16,1.18,14634200000,,14634200000,90038455366,12,10.317,909700000,0.862,1.0,2474500000,0.398,2586100000,117000000,35582700000,,109900000,17341000000,2924700000,,81097455366,-108000000,-441900000,35300000,-643500000,-1010100000,-828900000,1725800000,5200000,1242300000,1242300000,1242300000,0,0.2,943900000,0.517,5.542,16.396,16.543,0,76.76,3.369,3.399,1179100000,33811700000,6214100000,6214100000,0,,,,,665800000,1.0,1056506714,1054900000,1069500000,22.584,29389100000,491300000,27.86,1443800000
MCD,MRQ,2011-03-31,2011-03-31,2011-03-31,1254200000,32080200000,,3824200000,28256000000,,13.866,-508700000,1939900000,1939900000,3771000000,0.899,1.22,12040700000,12040700000,339100000,0.03,0.61,1819000000,2158100000,0.353,2158100000,1819000000,1698900000,1.16,1.15,1.16,14453600000,,14453600000,88502916420,11,9.944,1044400000,1.002,1.0,2340600000,0.383,2669600000,120100000,35257300000,,111500000,17626600000,4254100000,,79384616420,-447100000,-1308900000,429300000,-635100000,-1512300000,-519200000,1553100000,31300000,1209000000,1209000000,1209000000,0,0.198,700900000,0.526,5.492,15.672,15.885,0,76.09,3.23,3.227,1160300000,34386200000,6111600000,6111600000,0,,,,,563600000,1.0,1043298941,1042400000,1054600000,23.576,29410600000,489900000,28.214,-429900000
MCD,MRQ,2011-06-30,2011-06-30,2011-06-30,1544400000,32833000000,,4025400000,28807600000,,14.439,-590400000,2070000000,2070000000,4179800000,1.019,1.196,12282200000,12282200000,350100000,0.028,0.61,2188200000,2538300000,0.368,2538300000,2188200000,2066400000,1.36,1.35,1.36,14952800000,,14952800000,97589268861,12,10.513,1052400000,1.016,1.0,2725600000,0.395,2725400000,121800000,36371000000,,115000000,17880200000,3948800000,,87488468861,130100000,-623800000,86000000,-632000000,-1125400000,-453100000,1642800000,65800000,1410200000,1410200000,1410200000,0,0.204,709900000,0.449,5.851,16.665,16.83,0,84.32,3.426,3.42,1249100000,35165000000,6905400000,6905400000,0,,,,,588000000,1.0,1037576718,1035600000,1047700000,24.658,30107600000,656200000,29.073,76600000
MCD,MRQ,2011-09-30,2011-09-30,2011-09-30,548500000,32277500000,,4421900000,27855600000,,12.965,-692300000,2388800000,2388800000,4259500000,0.871,1.42,12529600000,12529600000,358300000,0.028,0.61,2387200000,2745500000,0.383,2745500000,2387200000,2263200000,1.47,1.45,1.47,13338200000,,13338200000,100820632713,12,10.473,1477300000,1.436,1.0,2906800000,0.406,2638400000,124000000,34701700000,,115000000,18939300000,5078200000,,90608432713,318800000,-795300000,420200000,-627200000,-978300000,-699800000,2169600000,-172700000,1507300000,1507300000,1507300000,0,0.21,1466000000,0.415,6.793,16.877,16.986,0,87.82,3.432,3.423,1203900000,35329800000,7166300000,7166300000,0,,,,,580900000,1.0,1031751682,1028800000,1041300000,25.658,29639100000,755900000,28.809,-656300000
MCD,MRQ,2011-12-31,2011-12-31,2011-12-31,449700000,32989900000,,4403000000,28586900000,,14.082,-938400000,2335700000,2335700000,4109100000,1.255,1.293,12500400000,12500400000,367500000,0.025,0.7,2110600000,2478100000,0.363,2478100000,2110600000,1983700000,1.35,1.33,1.35,14390200000,,14390200000,112800293745,13,11.371,846200000,0.828,1.0,2713600000,0.398,2653200000,126900000,36992200000,,116800000,18599700000,3509200000,,102659493745,-53100000,-301100000,68400000,-715400000,-917000000,-898800000,1784600000,-21900000,1376600000,1376600000,1376600000,0,0.202,961300000,0.519,7.134,18.655,18.824,0,100.33,3.801,3.834,1334700000,36707500000,6822700000,6822700000,0,,,,,661200000,1.0,1023218317,1021900000,1035000000,26.166,30336700000,607100000,29.687,893800000
MCD,MRQ,2012-03-31,2012-03-31,2012-03-31,799200000,33334200000,,4254800000,29079400000,,14.398,-588400000,2289100000,2289100000,4029100000,1.167,1.274,12779900000,12779900000,364700000,0.027,0.7,1976400000,2341100000,0.358,2341100000,1976400000,1847500000,1.24,1.23,1.24,14660500000,,14660500000,110085012012,12,10.896,1045100000,1.026,1.0,2517500000,0.385,2719100000,128900000,37459500000,,111700000,18673700000,3646400000,,99920312011,-46600000,-728200000,267200000,-712300000,-1131400000,-597400000,1633500000,48700000,1266700000,1266700000,1266700000,0,0.193,708300000,0.565,6.816,17.969,18.1,0,98.1,3.641,3.64,1234400000,37262500000,6546600000,6546600000,0,,,,,592500000,1.0,1018555678,1018200000,1030000000,26.951,30615100000,580800000,30.068,608400000
MCD,MRQ,2012-06-30,2012-06-30,2012-06-30,284800000,33332400000,,4500100000,28832300000,,13.844,-712000000,2484600000,2484600000,4200000000,1.242,1.375,13573300000,13573300000,365900000,0.031,0.7,2139900000,2505800000,0.362,2505800000,2139900000,2009900000,1.33,1.32,1.33,14035100000,,14035100000,100458959226,11,9.976,771100000,0.761,1.0,2715900000,0.393,2680700000,130000000,38118100000,,111700000,19297300000,3622300000,,89968159226,195500000,-705300000,903200000,-709300000,-493700000,-685600000,1483100000,-108300000,1347000000,1347000000,1347000000,0,0.195,823400000,0.526,6.41,16.365,16.425,0,88.53,3.277,3.269,1290600000,37900800000,6915900000,6915900000,0,,,,,617300000,1.0,1016244880,1013800000,1023900000,27.078,30651700000,662900000,30.234,877800000
