ticker,dimension,calendardate,datekey,reportperiod,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,currentratio,de,debt,debtusd,depamor,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netmargin,payables,payoutratio,pb,pe,pe1,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxexp,tbvps,workingcapital
DD,MRQ,2005-06-30,2005-06-30,2005-06-30,-534000000,37520000000,,17660000000,19860000000,,12.505,-297000000,4831000000,4831000000,5220000000,1.86,1.969,9479000000,9479000000,333000000,0.033,0.37,1652000000,1985000000,0.244,1985000000,1652000000,1532000000,1.02,1.01,1.02,12456000000,,12456000000,47343885006,12,9.334,140000000,0.141,1.0,2902000000,0.357,4889000000,120000000,27783000000,,4277000000,24525000000,9496000000,,42841885006,394000000,-65000000,459000000,-372000000,23000000,228000000,437000000,-294000000,1015000000,1015000000,1015000000,0,0.125,2424000000,0.363,3.439,16.535,16.542,0,43.01,1.53,1.53,6978000000,11010000000,8122000000,8122000000,339000000,,,,,866000000,1.0,996091258,996091258,,28.116,32631000000,517000000,32.759,8164000000
DD,MRQ,2005-09-30,2005-09-30,2005-09-30,-541000000,38417000000,,17635000000,20782000000,,12.091,-320000000,5147000000,5147000000,4709000000,1.643,2.15,10695000000,10695000000,338000000,0.037,0.37,493000000,831000000,0.132,831000000,493000000,353000000,-0.09,-0.09,-0.09,12028000000,,12028000000,43612844892,11,8.296,-922000000,-0.927,1.0,1599000000,0.253,4853000000,140000000,28380000000,,4454000000,25859000000,10732000000,,38964844892,316000000,7000000,1265000000,-372000000,905000000,-51000000,-602000000,64000000,-82000000,-82000000,-82000000,0,-0.013,2282000000,-4.111,3.24,17.89,17.968,0,39.17,1.377,1.377,6331000000,10557000000,6308000000,6308000000,324000000,,,,,751000000,1.0,994762443,994762443,,28.436,33564000000,435000000,33.741,6903000000
DD,MRQ,2005-12-31,2005-12-31,2005-12-31,-518000000,33291000000,,12422000000,20869000000,,9.748,-472000000,1736000000,1736000000,4703000000,1.671,2.66,8180000000,8180000000,347000000,0.034,0.37,319000000,666000000,0.107,666000000,319000000,165000000,0.18,0.18,0.18,8962000000,,8962000000,44621406857,11,8.26,2241000000,2.438,1.0,1532000000,0.246,4771000000,154000000,27528000000,,4743000000,23839000000,7436000000,,39073406857,-3411000000,-3013000000,-2470000000,-344000000,-5807000000,-107000000,2713000000,-210000000,156000000,156000000,156000000,0,0.025,2670000000,2.056,4.36,19.005,20.433,0,42.5,1.371,1.371,4801000000,7990000000,6235000000,6235000000,360000000,,,,,799000000,1.0,919374279,919374279,,30.99,28520000000,9000000,31.021,4986000000
DD,MRQ,2006-03-31,2006-03-31,2006-03-31,-513000000,34313000000,,13382000000,20931000000,,10.297,-341000000,1456000000,1456000000,5337000000,1.673,2.571,8991000000,8991000000,345000000,0.035,0.37,1162000000,1507000000,0.197,1507000000,1162000000,1048000000,0.88,0.88,0.88,9473000000,,9473000000,45275888239,12,9.075,-722000000,-0.785,1.0,2327000000,0.304,4837000000,114000000,29012000000,,4652000000,24351000000,7999000000,,38831888239,-280000000,18000000,813000000,-345000000,432000000,-325000000,-381000000,-6000000,817000000,817000000,817000000,0,0.107,2536000000,0.42,4.099,20.373,21.211,0,42.21,1.371,1.371,6143000000,8408000000,7664000000,7664000000,313000000,,,,,791000000,1.0,919968923,919968923,,30.793,29476000000,231000000,32.04,5383000000
DD,MRQ,2006-06-30,2006-06-30,2006-06-30,-488000000,34357000000,,13202000000,21155000000,,11.066,-374000000,820000000,820000000,5227000000,1.654,2.322,8531000000,8531000000,341000000,0.036,0.37,1373000000,1714000000,0.219,1714000000,1373000000,1254000000,1.05,1.04,1.05,10195000000,,10195000000,45859864240,13,9.72,75000000,0.081,1.0,2611000000,0.333,4790000000,119000000,29295000000,,4453000000,23677000000,7983000000,,38324864240,-636000000,23000000,-515000000,-344000000,-854000000,-224000000,449000000,-7000000,975000000,975000000,975000000,0,0.124,2342000000,0.352,3.759,20.539,20.594,0,41.6,1.367,1.367,6875000000,9038000000,7838000000,7838000000,328000000,,,,,853000000,1.0,921270775,921270775,,30.442,29567000000,279000000,32.094,5219000000
DD,MRQ,2006-09-30,2006-09-30,2006-09-30,-459000000,34180000000,,13074000000,21106000000,,10.98,-370000000,718000000,718000000,4762000000,1.497,2.33,8751000000,8751000000,352000000,0.035,0.37,750000000,1102000000,0.166,1102000000,750000000,636000000,0.52,0.52,0.52,10121000000,,10121000000,47200532180,13,9.461,325000000,0.353,1.0,1883000000,0.283,4745000000,114000000,28737000000,,4809000000,23586000000,8731000000,,39489532180,-102000000,-276000000,174000000,-346000000,-458000000,-348000000,695000000,9000000,485000000,485000000,485000000,0,0.073,2401000000,0.712,3.902,16.231,16.289,0,42.84,1.391,1.391,6586000000,9097000000,6645000000,6645000000,320000000,,,,,756000000,1.0,921791134,921791134,,30.79,29435000000,151000000,31.932,4343000000
DD,MRQ,2006-12-31,2006-12-31,2006-12-31,-1867000000,31777000000,,12870000000,18907000000,,10.243,-447000000,1814000000,1814000000,5310000000,1.621,2.326,7530000000,7530000000,346000000,0.03,0.37,519000000,865000000,0.127,865000000,519000000,406000000,0.95,0.94,0.95,9422000000,,9422000000,52836644169,13,10.184,2526000000,2.746,1.0,1525000000,0.223,4587000000,113000000,24966000000,,4941000000,21914000000,7940000000,,44803644169,1096000000,103000000,-1263000000,-343000000,-1443000000,-448000000,2973000000,14000000,871000000,871000000,871000000,0,0.127,2711000000,0.389,4.755,14.232,14.284,0,48.71,1.546,1.546,5198000000,9679000000,6835000000,6835000000,341000000,,,,,855000000,1.0,919803822,919803822,,31.509,27190000000,-465000000,29.561,4930000000
DD,MRQ,2007-03-31,2007-03-31,2007-03-31,-1851000000,32473000000,,13532000000,18941000000,,11.011,-273000000,883000000,883000000,5594000000,1.732,2.148,7600000000,7600000000,346000000,0.03,0.37,1409000000,1755000000,0.215,1755000000,1409000000,1310000000,1.02,1.01,1.02,10176000000,,10176000000,51395508487,12,9.455,-513000000,-0.555,1.0,2567000000,0.315,4544000000,99000000,26832000000,,4855000000,21855000000,7814000000,,45679508487,-931000000,-50000000,41000000,-347000000,-425000000,-269000000,-240000000,3000000,945000000,945000000,945000000,0,0.116,2782000000,0.363,4.489,13.944,13.963,0,49.43,1.55,1.55,6813000000,10142000000,8161000000,8161000000,310000000,,,,,846000000,1.0,924125197,924125197,,31.899,27929000000,365000000,30.222,5718000000
DD,MRQ,2007-06-30,2007-06-30,2007-06-30,-1825000000,32850000000,,13814000000,19036000000,,11.573,-348000000,987000000,987000000,5602000000,1.684,2.032,8039000000,8039000000,343000000,0.029,0.37,1415000000,1758000000,0.213,1758000000,1415000000,1307000000,1.05,1.04,1.05,10690000000,,10690000000,53676610461,13,9.795,275000000,0.298,1.0,2637000000,0.32,4489000000,108000000,27209000000,,4481000000,21718000000,8204000000,,46959610461,104000000,-185000000,431000000,-345000000,-110000000,-403000000,623000000,-6000000,972000000,972000000,972000000,0,0.118,2539000000,0.352,4.393,14.348,14.362,0,50.84,1.572,1.572,7370000000,10516000000,8239000000,8239000000,337000000,,,,,884000000,1.0,923674478,923674478,,32.349,28361000000,335000000,30.705,5610000000
DD,MRQ,2007-09-30,2007-09-30,2007-09-30,-1781000000,33915000000,,14131000000,19784000000,,10.774,-398000000,1209000000,1209000000,5161000000,1.442,2.375,8985000000,8985000000,340000000,0.03,0.37,741000000,1081000000,0.154,1081000000,741000000,628000000,0.57,0.56,0.57,9918000000,,9918000000,52673380763,12,9.649,645000000,0.701,1.0,1879000000,0.267,5014000000,113000000,26880000000,,4963000000,23552000000,9797000000,,45621380763,222000000,-1029000000,858000000,-345000000,-508000000,-348000000,1043000000,35000000,526000000,526000000,526000000,0,0.075,2873000000,0.649,4.6,13.766,13.805,0,49.56,1.507,1.507,6990000000,9772000000,7040000000,7040000000,332000000,,,,,804000000,1.0,920528264,920528264,,32.889,28901000000,102000000,31.396,4334000000
DD,MRQ,2007-12-31,2007-12-31,2007-12-31,-794000000,34131000000,,13160000000,20971000000,,12.386,-566000000,1305000000,1305000000,5389000000,1.541,2.025,7325000000,7325000000,342000000,0.034,0.41,601000000,943000000,0.131,943000000,601000000,491000000,0.61,0.61,0.61,11136000000,,11136000000,47415015518,11,8.563,2298000000,2.556,1.0,1824000000,0.253,4930000000,110000000,26680000000,,5278000000,22553000000,8541000000,,39639015518,96000000,14000000,-1673000000,-372000000,-2026000000,-730000000,2864000000,-12000000,545000000,545000000,545000000,0,0.076,3172000000,0.672,3.56,13.266,13.566,0,44.09,1.293,1.293,5683000000,9945000000,7213000000,7213000000,359000000,,,,,862000000,1.0,899047755,899047755,,34.095,29201000000,-54000000,32.48,4619000000
DD,MRQ,2008-03-31,2008-03-31,2008-03-31,-668000000,36228000000,,14861000000,21367000000,,13.479,-410000000,1094000000,1094000000,5956000000,1.517,1.952,8980000000,8980000000,380000000,0.033,0.41,1544000000,1924000000,0.219,1924000000,1544000000,1464000000,1.32,1.31,1.32,12122000000,,12122000000,48073418960,11,8.425,-1361000000,-1.513,1.0,2814000000,0.321,4855000000,80000000,29465000000,,5310000000,23663000000,9794000000,,42053418960,-211000000,19000000,1611000000,-372000000,1262000000,-520000000,-951000000,-2000000,1191000000,1191000000,1191000000,0,0.136,3061000000,0.311,3.469,13.004,13.172,0,46.76,1.345,1.345,7645000000,10764000000,8770000000,8770000000,330000000,,,,,934000000,1.0,899346000,899346000,,34.761,31373000000,273000000,34.884,5067000000
DD,MRQ,2008-06-30,2008-06-30,2008-06-30,-706000000,37594000000,,15736000000,21858000000,,14.325,-482000000,1303000000,1303000000,6426000000,1.48,1.879,9793000000,9793000000,370000000,0.037,0.41,1507000000,1877000000,0.202,1877000000,1507000000,1413000000,1.19,1.18,1.19,12903000000,,12903000000,46517280340,10,7.986,36000000,0.04,1.0,2853000000,0.307,4881000000,94000000,30567000000,,5021000000,24250000000,10636000000,,38631280340,209000000,68000000,832000000,-377000000,478000000,-814000000,518000000,27000000,1078000000,1078000000,1078000000,0,0.116,2846000000,0.345,2.994,11.566,11.623,0,42.89,1.196,1.196,8477000000,11466000000,9279000000,9279000000,360000000,,,,,987000000,1.0,900706000,900706000,,35.863,32713000000,335000000,36.319,5100000000
DD,MRQ,2008-09-30,2008-09-30,2008-09-30,-959000000,38128000000,,16062000000,22066000000,,14.048,-514000000,1993000000,1993000000,5916000000,1.705,1.973,10355000000,10355000000,346000000,0.041,0.41,563000000,909000000,0.118,909000000,563000000,465000000,0.4,0.4,0.4,12674000000,,12674000000,44847168900,10,7.933,413000000,0.458,1.0,1801000000,0.233,4834000000,98000000,32235000000,,5635000000,25011000000,9421000000,,36357168900,690000000,7000000,531000000,-374000000,168000000,-348000000,927000000,-57000000,367000000,367000000,367000000,0,0.048,2942000000,1.025,2.869,11.429,11.449,0,40.3,1.102,1.102,7438000000,11458000000,7717000000,7717000000,360000000,,,,,873000000,1.0,902163000,902163000,,36.555,33294000000,98000000,36.905,6641000000
DD,MRQ,2008-12-31,2008-12-31,2008-12-31,-5518000000,36209000000,,15311000000,20898000000,,7.896,-572000000,3645000000,3645000000,5250000000,1.577,4.022,9650000000,9650000000,348000000,0.065,0.41,-850000000,-502000000,-0.083,-502000000,-850000000,-954000000,-0.7,-0.69,-0.7,7125000000,,7125000000,31191733300,11,7.412,2063000000,2.286,1.0,820000000,0.135,4845000000,104000000,27659000000,,5681000000,28657000000,9710000000,,22829733300,1652000000,0,-885000000,-373000000,-1030000000,72000000,2635000000,-25000000,-629000000,-629000000,-629000000,0,-0.104,3128000000,-0.586,3.204,11.375,11.448,0,25.3,0.717,0.717,5140000000,10456000000,6070000000,6070000000,343000000,,,,,799000000,1.0,902361000,902361000,,35.281,31364000000,-325000000,34.758,5601000000
DD,MRQ,2009-03-31,2009-03-31,2009-03-31,-5558000000,34888000000,,14215000000,20673000000,,7.993,-358000000,2386000000,2386000000,5185000000,1.87,3.777,10059000000,10059000000,399000000,0.073,0.41,854000000,1253000000,0.172,1253000000,854000000,748000000,0.54,0.54,0.54,7214000000,,7214000000,26158494900,12,7.396,-1190000000,-1.319,1.0,2085000000,0.287,4740000000,106000000,30219000000,,4615000000,27245000000,7602000000,,20153494900,-1259000000,0,433000000,-375000000,20000000,-393000000,-832000000,-54000000,488000000,488000000,488000000,0,0.067,2300000000,0.759,2.794,15.455,15.615,0,22.33,0.664,0.664,6423000000,10569000000,7270000000,7270000000,323000000,,,,,907000000,1.0,902530000,902530000,,33.612,30148000000,260000000,33.404,6613000000
DD,MRQ,2009-06-30,2009-06-30,2009-06-30,-5385000000,35258000000,,14578000000,20680000000,,8.272,-361000000,2157000000,2157000000,5007000000,1.685,3.659,10359000000,10359000000,389000000,0.064,0.41,574000000,963000000,0.136,963000000,574000000,468000000,0.46,0.46,0.46,7474000000,,7474000000,30822770840,27,11.751,516000000,0.571,1.0,2081000000,0.294,4768000000,106000000,30039000000,,3900000000,27351000000,8653000000,,23149770840,-229000000,0,281000000,-371000000,-77000000,-1083000000,877000000,54000000,417000000,417000000,417000000,0,0.059,2185000000,0.891,3.097,36.003,36.6,0,25.62,0.823,0.823,7327000000,10611000000,7088000000,7088000000,331000000,,,,,907000000,1.0,903582000,903582000,,31.148,30490000000,51000000,33.743,5925000000
DD,MRQ,2009-09-30,2009-09-30,2009-09-30,-5267000000,36168000000,,15356000000,20812000000,,8.463,-271000000,2249000000,2249000000,4560000000,1.606,3.673,11070000000,11070000000,369000000,0.051,0.41,486000000,855000000,0.139,855000000,486000000,386000000,0.45,0.45,0.45,7647000000,,7647000000,37243961120,35,14.497,607000000,0.672,1.0,1596000000,0.259,4720000000,100000000,30707000000,,4392000000,28085000000,9562000000,,29041961120,92000000,0,694000000,-373000000,332000000,-1149000000,878000000,31000000,409000000,409000000,409000000,0,0.066,2554000000,0.911,3.798,42.397,42.853,0,32.14,1.092,1.092,7126000000,10644000000,6156000000,6156000000,335000000,,,,,770000000,1.0,903608000,903608000,,29.42,31448000000,-23000000,34.803,5794000000
DD,MRQ,2009-12-31,2009-12-31,2009-12-31,-5771000000,38185000000,,17288000000,20897000000,,7.984,-318000000,4021000000,4021000000,4956000000,1.841,4.232,11034000000,11034000000,346000000,0.049,0.41,664000000,1010000000,0.148,1010000000,664000000,568000000,0.49,0.48,0.49,7215000000,,7215000000,39249589100,15,9.618,3500000000,3.873,1.0,1858000000,0.273,4689000000,96000000,31119000000,,5380000000,30534000000,9390000000,,30428589100,1772000000,1000000,-17000000,-373000000,-372000000,-1673000000,3818000000,-1000000,441000000,441000000,441000000,0,0.065,3542000000,0.837,4.217,17.338,17.446,0,33.67,1.113,1.113,5030000000,10710000000,6814000000,6814000000,389000000,,,,,856000000,1.0,903730000,903730000,,30.239,33496000000,127000000,37.064,7898000000
DD,MRQ,2010-03-31,2010-03-31,2010-03-31,-5804000000,37986000000,,17436000000,20550000000,,8.83,-185000000,2911000000,2911000000,5796000000,2.028,3.704,11027000000,11027000000,366000000,0.044,0.41,1682000000,2048000000,0.232,2048000000,1682000000,1579000000,1.24,1.24,1.24,7981000000,,7981000000,40671927120,11,8.341,-1250000000,-1.383,1.0,3048000000,0.345,4636000000,103000000,32870000000,,5062000000,29563000000,8596000000,,33658927120,-1110000000,21000000,-9000000,-374000000,-370000000,384000000,-1065000000,-59000000,1129000000,1129000000,1129000000,0,0.128,3179000000,0.331,4.217,14.048,14.106,0,37.24,1.165,1.165,7064000000,11463000000,8844000000,8844000000,365000000,,,,,993000000,1.0,903838000,903838000,,31.977,33350000000,450000000,36.898,8840000000
DD,MRQ,2010-06-30,2010-06-30,2010-06-30,-5796000000,37712000000,,17365000000,20347000000,,9.741,-315000000,2215000000,2215000000,5984000000,2.313,3.222,10228000000,10228000000,355000000,0.047,0.41,1662000000,2017000000,0.222,2017000000,1662000000,1559000000,1.27,1.26,1.27,8826000000,,8826000000,39455992780,8,6.654,326000000,0.36,1.0,3096000000,0.341,4569000000,103000000,33650000000,,4581000000,28436000000,7506000000,,31339992780,-696000000,12000000,-822000000,-374000000,-1174000000,-109000000,641000000,-54000000,1159000000,1159000000,1159000000,0,0.128,2970000000,0.323,3.551,9.987,10.026,0,34.59,1.014,1.014,8076000000,12245000000,9080000000,9080000000,404000000,,,,,1021000000,1.0,906042000,906042000,,34.098,33143000000,400000000,36.58,9859000000
DD,MRQ,2010-09-30,2010-09-30,2010-09-30,-5610000000,39918000000,,19589000000,20329000000,,10.145,-399000000,4088000000,4088000000,5443000000,2.102,3.291,12386000000,12386000000,325000000,0.037,0.41,431000000,756000000,0.107,756000000,431000000,328000000,0.4,0.4,0.4,9197000000,,9197000000,48461565440,10,8.311,60000000,0.066,1.0,1624000000,0.23,4542000000,103000000,34353000000,,5420000000,30267000000,9321000000,,40448565440,1873000000,166000000,2158000000,-374000000,1930000000,-569000000,459000000,53000000,367000000,367000000,367000000,0,0.052,3545000000,1.025,4.398,13.065,13.124,0,44.62,1.272,1.272,7498000000,12235000000,7067000000,7067000000,409000000,,,,,782000000,1.0,906512000,906512000,,35.085,35376000000,-39000000,39.024,10268000000
DD,MRQ,2010-12-31,2010-12-31,2010-12-31,-5790000000,40410000000,,19059000000,21351000000,,10.163,-609000000,4263000000,4263000000,3351000000,2.03,3.305,10270000000,10270000000,334000000,0.033,0.41,361000000,695000000,0.178,695000000,361000000,80000000,0.4,0.39,0.4,9278000000,,9278000000,53833152720,13,9.759,3915000000,4.289,1.0,557000000,0.143,5321000000,281000000,31707000000,,5967000000,30667000000,9389000000,,45535152720,175000000,259000000,-2105000000,-379000000,-2215000000,-2145000000,4524000000,11000000,376000000,376000000,376000000,-307000000,0.096,4349000000,1.025,4.908,15.023,15.024,0,49.88,1.576,1.576,5635000000,12030000000,3908000000,3908000000,425000000,,,,,116000000,1.0,912894000,912894000,,31.656,35089000000,-296000000,38.437,9670000000
DD,MRQ,2011-03-31,2011-03-31,2011-03-31,-5629000000,42600000000,,21119000000,21481000000,,11.728,-323000000,5787000000,5787000000,6831000000,2.079,2.898,12251000000,12251000000,361000000,0.03,0.41,1789000000,2150000000,0.214,2150000000,1789000000,1689000000,1.54,1.52,1.54,10809000000,,10809000000,56669220980,13,10.087,-1807000000,-1.961,1.0,3228000000,0.321,5294000000,100000000,33614000000,,5580000000,31321000000,10156000000,,50662220980,-467000000,333000000,1991000000,-383000000,1929000000,-965000000,-1484000000,53000000,1431000000,1431000000,1431000000,0,0.142,3836000000,0.266,4.687,15.2,15.227,0,54.97,1.682,1.682,7936000000,12852000000,10059000000,10059000000,399000000,,,,,1027000000,1.0,921634000,921634000,,32.675,37306000000,258000000,40.478,10963000000
DD,MRQ,2011-06-30,2011-06-30,2011-06-30,-5453000000,47736000000,,18703000000,29033000000,,12.946,-418000000,2268000000,2268000000,7191000000,1.774,2.931,14796000000,14796000000,383000000,0.03,0.41,1693000000,2076000000,0.198,2076000000,1693000000,1578000000,1.31,1.29,1.31,12023000000,,12023000000,56660613350,13,9.981,422000000,0.454,1.0,3302000000,0.315,11044000000,115000000,38679000000,,6049000000,35234000000,10541000000,,50196613350,-1528000000,163000000,1832000000,-384000000,1601000000,-4071000000,840000000,102000000,1218000000,1218000000,1218000000,0,0.116,3767000000,0.313,4.175,14.799,14.808,0,54.05,1.592,1.592,9368000000,13683000000,10493000000,10493000000,462000000,,,,,1136000000,1.0,928707000,928707000,,33.947,36692000000,360000000,39.509,8162000000
DD,MRQ,2011-09-30,2011-09-30,2011-09-30,-5684000000,47794000000,,18795000000,28999000000,,12.38,-470000000,2750000000,2750000000,6345000000,1.653,3.099,15501000000,15501000000,395000000,0.041,0.41,643000000,1038000000,0.125,1038000000,643000000,527000000,0.48,0.48,0.48,11544000000,,11544000000,49800104940,11,8.357,605000000,0.649,1.0,1958000000,0.236,11043000000,116000000,38132000000,,6413000000,35770000000,11370000000,,37272104940,482000000,-335000000,680000000,-385000000,34000000,-540000000,1075000000,-87000000,452000000,452000000,452000000,0,0.054,3981000000,0.854,3.229,10.72,10.716,0,39.97,1.138,1.138,8544000000,13432000000,8303000000,8303000000,546000000,,,,,809000000,1.0,932502000,932502000,,35.135,36751000000,75000000,39.411,7425000000
DD,MRQ,2011-12-31,2011-12-31,2011-12-31,-8750000000,48492000000,,18058000000,30434000000,,9.301,-632000000,3586000000,3586000000,5827000000,1.614,4.589,12553000000,12553000000,421000000,0.036,0.41,605000000,1026000000,0.134,1026000000,605000000,489000000,0.49,0.49,0.49,8593000000,,8593000000,55048011820,11,8.86,4089000000,4.426,1.0,1854000000,0.241,10826000000,116000000,35448000000,,7195000000,39430000000,11185000000,,42297011820,836000000,119000000,-2942000000,-381000000,-3161000000,-662000000,4721000000,-62000000,458000000,458000000,458000000,-96000000,0.06,4816000000,0.837,4.922,11.885,11.984,0,45.78,1.229,1.229,6022000000,13422000000,7681000000,7681000000,577000000,,,,,743000000,1.0,923919000,923919000,,37.258,37666000000,31000000,40.768,6873000000
DD,MRQ,2012-03-31,2012-03-31,2012-03-31,-8465000000,50223000000,,19809000000,30414000000,,10.684,-301000000,3410000000,3410000000,6816000000,1.58,3.996,14825000000,14825000000,455000000,0.031,0.41,1998000000,2453000000,0.241,2453000000,1998000000,1884000000,1.6,1.58,1.6,9960000000,,9960000000,58283183700,11,8.84,-2178000000,-2.336,1.0,3378000000,0.331,10853000000,114000000,38249000000,,6616000000,39796000000,12536000000,,49316183700,-176000000,-11000000,2278000000,-386000000,1845000000,-156000000,-1877000000,12000000,1492000000,1492000000,1492000000,0,0.146,4180000000,0.256,4.951,13.623,13.634,0,52.9,1.345,1.345,8626000000,14522000000,10194000000,10194000000,508000000,,,,,955000000,1.0,932253000,932253000,,39.336,39370000000,392000000,42.231,7273000000
DD,MRQ,2012-06-30,2012-06-30,2012-06-30,-8743000000,50031000000,,20126000000,29905000000,,11.249,-395000000,3506000000,3506000000,7090000000,1.618,3.736,14950000000,14950000000,445000000,0.033,0.43,1680000000,2125000000,0.208,2125000000,1680000000,1563000000,1.24,1.23,1.24,10541000000,,10541000000,58801062230,11,8.853,365000000,0.39,1.0,3118000000,0.305,10576000000,117000000,38461000000,,6011000000,39386000000,12438000000,,47386062230,96000000,17000000,128000000,-402000000,-641000000,73000000,760000000,-96000000,1166000000,1166000000,1166000000,0,0.114,3695000000,0.347,4.495,13.281,13.273,0,50.57,1.302,1.302,9476000000,14975000000,10208000000,10208000000,533000000,,,,,972000000,1.0,937039000,937039000,,38.831,39455000000,397000000,42.106,7688000000
DD,MRQ,2012-09-30,2012-09-30,2012-09-30,-8385000000,50607000000,,22417000000,28190000000,,11.4,-443000000,3418000000,3418000000,5716000000,1.578,3.762,15066000000,15066000000,413000000,0.033,0.43,-14000000,399000000,0.054,399000000,-14000000,-130000000,0.0,0.0,0.0,10606000000,,10606000000,58213850710,13,9.697,248000000,0.267,1.0,1620000000,0.221,9724000000,116000000,38328000000,,6752000000,39896000000,14203000000,,46769850710,-88000000,114000000,118000000,-403000000,-160000000,-584000000,691000000,61000000,5000000,5000000,5000000,-48000000,0.001,4154000000,,4.41,14.986,15.096,0,50.27,1.32,1.32,7879000000,14581000000,7336000000,7336000000,521000000,,,,,764000000,1.0,930373000,930373000,,38.07,40883000000,-135000000,43.943,8214000000
DD,MRQ,2012-12-31,2012-12-31,2012-12-31,-8646000000,49859000000,,21317000000,28542000000,,10.947,-654000000,4284000000,4284000000,3634000000,1.573,3.875,11740000000,11740000000,400000000,0.038,0.43,171000000,571000000,0.075,571000000,171000000,54000000,0.09,0.09,0.09,10208000000,,10208000000,53589146873,13,9.659,4621000000,4.956,1.0,3938000000,0.52,9742000000,117000000,34021000000,,7565000000,39560000000,13552000000,,41941146873,866000000,30000000,-3317000000,-403000000,-3741000000,-679000000,5275000000,10000000,92000000,92000000,92000000,-89000000,0.012,4853000000,4.778,4.109,15.224,15.299,0,44.978,1.188,1.188,5452000000,14383000000,7572000000,7572000000,561000000,,,,,3195000000,1.0,932471000,932471000,,37.867,40117000000,-38000000,43.022,7765000000
DD,MRQ,2013-03-31,2013-03-31,2013-03-31,-8662000000,50564000000,,22414000000,28150000000,,13.115,-321000000,6555000000,6555000000,7105000000,1.945,3.122,13285000000,13285000000,433000000,0.035,0.43,3852000000,4285000000,0.408,4285000000,3852000000,3735000000,3.6,3.58,3.6,12253000000,,12253000000,53385598080,9,7.234,-2988000000,-3.198,1.0,3395000000,0.323,9513000000,117000000,36258000000,,6916000000,38249000000,11523000000,,45929598080,2176000000,-883000000,1558000000,-405000000,331000000,4608000000,-2667000000,-96000000,3348000000,3348000000,3348000000,-1968000000,0.319,3957000000,0.119,3.748,9.961,9.972,0,49.16,1.29,1.29,7950000000,16709000000,10500000000,10500000000,521000000,,,,,983000000,1.0,934288000,934288000,,38.121,41051000000,387000000,43.938,10891000000
DD,MRQ,2013-06-30,2013-06-30,2013-06-30,-8544000000,51349000000,,23237000000,28112000000,,14.444,-436000000,6685000000,6685000000,6998000000,1.954,2.858,14080000000,14080000000,404000000,0.033,0.45,1480000000,1884000000,0.188,1884000000,1480000000,1365000000,1.11,1.11,1.11,13295000000,,13295000000,55054465000,10,7.712,-400000000,-0.435,1.0,3005000000,0.3,9503000000,115000000,37351000000,,6373000000,37994000000,11890000000,,48324465000,130000000,267000000,811000000,-418000000,673000000,-526000000,36000000,-53000000,1030000000,1030000000,1030000000,-4000000,0.103,3613000000,0.405,3.635,10.799,10.938,0,52.5,1.365,1.365,8985000000,17156000000,10003000000,10003000000,542000000,,,,,983000000,1.0,920466000,920466000,,38.471,41846000000,335000000,45.462,11347000000
DD,MRQ,2013-09-30,2013-09-30,2013-09-30,-8000000000,51990000000,,23543000000,28447000000,,14.989,-466000000,7005000000,7005000000,6155000000,1.899,2.747,14959000000,14959000000,379000000,0.03,0.45,358000000,737000000,0.094,737000000,358000000,250000000,0.3,0.3,0.3,13841000000,,13841000000,61471295040,10,8.221,-168000000,-0.182,1.0,1650000000,0.211,9853000000,108000000,37695000000,,7031000000,38025000000,12396000000,,54076295040,320000000,113000000,835000000,-419000000,458000000,-504000000,298000000,68000000,285000000,285000000,285000000,-25000000,0.037,3876000000,1.5,3.907,11.373,11.482,0,58.56,1.507,1.507,8298000000,17020000000,7805000000,7805000000,540000000,,,,,774000000,1.0,923434000,923434000,,38.855,42137000000,-35000000,45.631,11147000000
DD,MRQ,2013-12-31,2013-12-31,2013-12-31,-5441000000,51499000000,,24384000000,27115000000,,17.524,-659000000,8941000000,8941000000,-1394000000,1.824,2.17,12462000000,12462000000,387000000,0.027,0.45,-34000000,353000000,0.512,353000000,-34000000,-142000000,0.19,0.19,0.19,16229000000,,16229000000,68122911910,12,9.385,4853000000,5.24,1.0,2084000000,3.02,9809000000,108000000,31844000000,,8042000000,35213000000,13367000000,,60168911910,1936000000,39000000,-2487000000,-419000000,-2936000000,-633000000,5512000000,-7000000,185000000,185000000,185000000,-659000000,0.268,5180000000,2.368,3.707,12.411,12.446,0,64.97,2.075,2.075,6047000000,16784000000,690000000,690000000,434000000,,,,,2602000000,1.0,926103000,926103000,,31.312,41690000000,-327000000,45.017,11017000000
