ticker,dimension,calendardate,datekey,reportperiod,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,currentratio,de,debt,debtusd,depamor,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netmargin,payables,payoutratio,pb,pe,pe1,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxexp,tbvps,workingcapital
UTX,MRQ,2004-06-30,2004-06-30,2004-06-30,-1825000000,36692000000,,14163000000,22529000000,,12.581,-148000000,2018000000,2018000000,6976000000,1.242,1.94,4965000000,4965000000,252000000,0.014,0.17,1156000000,1408000000,0.146,1408000000,1156000000,1065000000,0.82,0.81,0.82,12480000000,,12480000000,50290502772,13,10.794,946000000,0.954,1.0,2646000000,0.275,9644000000,91000000,18594000000,,4442000000,24212000000,11401000000,,47016502772,287000000,-264000000,-20000000,-165000000,-445000000,-345000000,1094000000,-17000000,817000000,817000000,817000000,0,0.085,3269000000,0.207,3.767,19.035,18.151,0,45.74,1.351,1.303,6000000000,13578000000,9622000000,9622000000,315000000,,,,,1114000000,1.0,1027907800,992000000,1010000000,35.091,27048000000,248000000,27.266,2762000000
UTX,MRQ,2004-09-30,2004-09-30,2004-09-30,-1712000000,37631000000,,14677000000,22954000000,,13.143,-180000000,2340000000,2340000000,6802000000,1.258,1.886,5059000000,5059000000,230000000,0.015,0.17,1069000000,1299000000,0.139,1299000000,1069000000,980000000,0.7,0.68,0.7,13038000000,,13038000000,50723060385,13,10.67,741000000,0.747,1.0,2537000000,0.272,9666000000,89000000,19014000000,,4622000000,24593000000,11670000000,,47776060385,322000000,-208000000,42000000,-165000000,-270000000,-349000000,921000000,20000000,693000000,693000000,693000000,0,0.074,3100000000,0.243,3.664,18.929,18.31,0,46.69,1.32,1.28,6063000000,14103000000,9339000000,9339000000,299000000,,,,,1108000000,1.0,1023261092,992000000,1010000000,36.487,27965000000,287000000,28.191,3007000000
UTX,MRQ,2004-12-31,2004-12-31,2004-12-31,-1152000000,40441000000,,15670000000,24771000000,,13.958,-344000000,2265000000,2265000000,7189000000,1.197,1.771,5591000000,5591000000,234000000,0.014,0.17,974000000,1208000000,0.123,1208000000,974000000,878000000,0.61,0.61,0.61,14266000000,,14266000000,55535310792,13,11.008,477000000,0.467,1.0,2649000000,0.269,12127000000,96000000,18545000000,,5078000000,25265000000,13095000000,,52816310792,-75000000,-304000000,301000000,-164000000,-25000000,-972000000,821000000,101000000,612000000,612000000,612000000,0,0.062,3490000000,0.279,3.702,19.759,19.21,0,51.675,1.411,1.411,6315000000,13880000000,9838000000,9838000000,342000000,,,,,1273000000,1.0,1022086324,1022086324,,36.636,28314000000,266000000,27.702,2575000000
UTX,MRQ,2005-03-31,2005-03-31,2005-03-31,-1218000000,40535000000,,15746000000,24789000000,,14.819,-152000000,1963000000,1963000000,6815000000,1.235,1.757,4845000000,4845000000,226000000,0.015,0.22,1028000000,1254000000,0.133,1254000000,1028000000,928000000,0.66,0.64,0.66,14700000000,,14700000000,55353409527,13,10.709,694000000,0.7,1.0,2592000000,0.276,11991000000,100000000,18673000000,,5298000000,25835000000,12753000000,,52027409527,-302000000,-115000000,-735000000,-208000000,-976000000,-174000000,846000000,2000000,651000000,651000000,651000000,0,0.069,3603000000,0.333,3.539,18.762,18.219,0,50.83,1.362,1.32,6564000000,14310000000,9407000000,9407000000,291000000,,,,,1213000000,1.0,1023557142,992000000,1016000000,38.514,28544000000,277000000,28.774,2993000000
UTX,MRQ,2005-06-30,2005-06-30,2005-06-30,-1449000000,44791000000,,17295000000,27496000000,,15.351,-183000000,1985000000,1985000000,7990000000,1.219,1.932,7213000000,7213000000,237000000,0.015,0.22,1417000000,1654000000,0.148,1654000000,1417000000,1297000000,0.98,0.95,0.98,15274000000,,15274000000,55446236478,12,10.239,1005000000,1.01,1.0,3162000000,0.284,15263000000,120000000,20569000000,,5874000000,29517000000,14187000000,,52564236478,22000000,-260000000,1805000000,-209000000,1411000000,-2552000000,1188000000,-25000000,971000000,971000000,971000000,0,0.087,3975000000,0.224,3.441,17.958,17.348,0,51.35,1.323,1.286,7374000000,15057000000,11152000000,11152000000,318000000,,,,,1355000000,1.0,1023646280,995000000,1018000000,39.936,29528000000,326000000,29.676,3108000000
UTX,MRQ,2005-09-30,2005-09-30,2005-09-30,-1309000000,46068000000,,17511000000,28557000000,,15.871,-249000000,2102000000,2102000000,7891000000,1.181,1.926,7812000000,7812000000,265000000,0.016,0.22,1312000000,1577000000,0.145,1577000000,1312000000,1177000000,0.83,0.81,0.83,15744000000,,15744000000,58351486912,12,10.25,906000000,0.913,1.0,3014000000,0.276,15856000000,135000000,21095000000,,5964000000,30324000000,14827000000,,53123486912,117000000,-385000000,594000000,-208000000,58000000,-1092000000,1155000000,-4000000,821000000,821000000,821000000,0,0.075,3680000000,0.265,3.374,17.389,16.831,0,51.84,1.286,1.245,7338000000,15658000000,10905000000,10905000000,335000000,,,,,1295000000,1.0,1024758621,992000000,1015000000,41.635,30212000000,356000000,30.456,2684000000
UTX,MRQ,2005-12-31,2005-12-31,2005-12-31,-194000000,45925000000,,17206000000,28719000000,,16.68,-345000000,2247000000,2247000000,8239000000,1.121,1.657,8240000000,8240000000,256000000,0.016,0.22,1063000000,1319000000,0.117,1319000000,1063000000,920000000,0.63,0.63,0.63,16991000000,,16991000000,62662862672,13,10.796,800000000,0.785,1.0,3022000000,0.268,16066000000,143000000,20507000000,,5659000000,28156000000,15345000000,,56952862672,145000000,-421000000,442000000,-207000000,-158000000,-831000000,1145000000,-11000000,626000000,626000000,626000000,0,0.056,3820000000,0.349,3.352,18.557,18.035,0,55.91,1.333,1.333,7240000000,16051000000,11261000000,11261000000,423000000,,,,,1378000000,1.0,1018652525,1018652525,,41.943,29859000000,294000000,29.312,1861000000
UTX,MRQ,2006-03-31,2006-03-31,2006-03-31,-192000000,47031000000,,18121000000,28910000000,,17.639,-201000000,2417000000,2417000000,7650000000,1.133,1.663,8273000000,8273000000,264000000,0.015,0.22,1229000000,1493000000,0.141,1493000000,1229000000,1087000000,0.78,0.76,0.78,17357000000,,17357000000,64857309508,12,10.733,774000000,0.787,1.0,2965000000,0.279,16284000000,142000000,20610000000,,6472000000,28873000000,15993000000,,58864309508,170000000,-375000000,-14000000,-207000000,-484000000,-327000000,975000000,6000000,768000000,768000000,768000000,0,0.072,4017000000,0.282,3.391,18.476,18.003,0,57.97,1.34,1.298,7128000000,16601000000,10615000000,10615000000,369000000,,,,,1314000000,1.0,1015427109,984000000,1009000000,44.647,30747000000,319000000,31.247,2128000000
UTX,MRQ,2006-06-30,2006-06-30,2006-06-30,53000000,49166000000,,19621000000,29545000000,,18.767,-218000000,2883000000,2883000000,8775000000,1.247,1.62,8759000000,8759000000,256000000,0.015,0.27,1673000000,1929000000,0.157,1929000000,1673000000,1518000000,1.12,1.09,1.12,18448000000,,18448000000,69965269425,13,11.074,594000000,0.604,1.0,3489000000,0.284,16606000000,155000000,22699000000,,6856000000,29889000000,15737000000,,64109269425,466000000,-375000000,461000000,-249000000,-37000000,-333000000,812000000,24000000,1103000000,1103000000,1103000000,0,0.09,4340000000,0.241,3.475,19.322,18.875,0,63.42,1.423,1.384,7810000000,17432000000,12264000000,12264000000,370000000,,,,,1378000000,1.0,1010868329,983000000,1009000000,45.824,32560000000,415000000,33.123,3884000000
UTX,MRQ,2006-09-30,2006-09-30,2006-09-30,260000000,49596000000,,19906000000,29690000000,,19.32,-184000000,2914000000,2914000000,8794000000,1.291,1.575,8291000000,8291000000,252000000,0.015,0.27,1575000000,1827000000,0.15,1827000000,1575000000,1419000000,1.02,0.99,1.02,18934000000,,18934000000,69950072888,12,10.65,1177000000,1.201,1.0,3369000000,0.277,16971000000,156000000,22580000000,,7197000000,29812000000,15422000000,,64074072888,31000000,-580000000,-483000000,-249000000,-1355000000,-7000000,1361000000,32000000,996000000,996000000,996000000,0,0.082,4245000000,0.265,3.384,18.344,17.845,0,63.35,1.384,1.341,7693000000,18167000000,12163000000,12163000000,384000000,,,,,1338000000,1.0,1011429722,980000000,1006000000,47.248,32625000000,423000000,33.291,4484000000
UTX,MRQ,2006-12-31,2006-12-31,2006-12-31,-1439000000,47141000000,,18844000000,28297000000,,17.234,-351000000,2546000000,2546000000,9521000000,1.239,1.677,7931000000,7931000000,261000000,0.016,0.27,1355000000,1616000000,0.126,1616000000,1355000000,1202000000,0.89,0.87,0.89,17297000000,,17297000000,68125252392,11,9.924,1304000000,1.299,1.0,3266000000,0.255,17362000000,153000000,19956000000,,6657000000,29008000000,15208000000,,62748252392,-368000000,-738000000,-497000000,-246000000,-1466000000,-594000000,1655000000,37000000,865000000,865000000,865000000,0,0.068,4263000000,0.303,3.628,16.814,16.409,0,62.52,1.312,1.312,7679000000,18754000000,12787000000,12787000000,406000000,,,,,1432000000,1.0,1003650870,1003650870,,47.655,29779000000,337000000,29.671,3636000000
UTX,MRQ,2007-03-31,2007-03-31,2007-03-31,-1013000000,48583000000,,20187000000,28396000000,,18.705,-208000000,2481000000,2481000000,8996000000,1.253,1.636,8264000000,8264000000,278000000,0.016,0.27,1411000000,1689000000,0.138,1689000000,1411000000,1261000000,0.85,0.82,0.85,18106000000,,18106000000,70111106835,11,9.929,245000000,0.253,1.0,3282000000,0.267,17528000000,150000000,20730000000,,7508000000,29623000000,16108000000,,64726106835,-65000000,-500000000,286000000,-245000000,-377000000,-160000000,453000000,19000000,819000000,819000000,819000000,0,0.067,4786000000,0.318,3.575,17.11,16.753,0,65.0,1.308,1.271,7978000000,19243000000,12278000000,12278000000,382000000,,,,,1396000000,1.0,995786259,968000000,993000000,51.128,31055000000,442000000,32.082,4079000000
UTX,MRQ,2007-06-30,2007-06-30,2007-06-30,-571000000,50557000000,,21712000000,28845000000,,19.871,-251000000,3292000000,3292000000,10129000000,1.279,1.588,8593000000,8593000000,277000000,0.015,0.27,1790000000,2067000000,0.149,2067000000,1790000000,1627000000,1.19,1.16,1.19,19195000000,,19195000000,76317945931,12,10.601,1198000000,1.24,1.0,3775000000,0.272,17894000000,163000000,20993000000,,7974000000,30477000000,16971000000,,70534945931,811000000,-500000000,308000000,-245000000,-314000000,-377000000,1449000000,53000000,1148000000,1148000000,1148000000,0,0.083,5100000000,0.227,3.675,18.426,17.957,0,70.93,1.379,1.34,8428000000,20123000000,13904000000,13904000000,416000000,,,,,1494000000,1.0,994430367,966000000,990000000,52.932,32663000000,479000000,33.813,4741000000
UTX,MRQ,2007-09-30,2007-09-30,2007-09-30,-94000000,53497000000,,22561000000,30936000000,,21.057,-238000000,2810000000,2810000000,10068000000,1.211,1.596,9327000000,9327000000,308000000,0.014,0.32,1810000000,2118000000,0.153,2118000000,1810000000,1631000000,1.24,1.21,1.24,20278000000,,20278000000,85119754831,13,11.364,1145000000,1.189,1.0,3795000000,0.274,19580000000,179000000,21800000000,,8550000000,32355000000,18634000000,,79818754831,-482000000,-500000000,471000000,-296000000,-311000000,-1619000000,1383000000,65000000,1197000000,1197000000,1197000000,0,0.086,4977000000,0.258,3.936,19.811,19.3,0,80.48,1.511,1.467,8999000000,21004000000,13863000000,13863000000,399000000,,,,,1508000000,1.0,991783733,963000000,989000000,54.862,33917000000,434000000,35.22,3927000000
UTX,MRQ,2007-12-31,2007-12-31,2007-12-31,584000000,54575000000,,22071000000,32504000000,,22.152,-456000000,2904000000,2904000000,11686000000,1.263,1.513,9148000000,9148000000,310000000,0.015,0.32,1715000000,2025000000,0.129,2025000000,1715000000,1541000000,1.1,1.08,1.1,21355000000,,21355000000,82177410127,12,10.404,1589000000,1.648,1.0,3985000000,0.254,19877000000,174000000,23473000000,,8101000000,32308000000,17469000000,,75660410127,94000000,-501000000,-172000000,-294000000,-953000000,-1026000000,2045000000,28000000,1060000000,1060000000,1060000000,0,0.068,5059000000,0.291,3.543,17.912,17.475,0,76.54,1.358,1.324,8844000000,21751000000,15671000000,15671000000,481000000,,,,,1711000000,1.0,988508102,964000000,989000000,57.797,34698000000,481000000,35.994,4602000000
UTX,MRQ,2008-03-31,2008-03-31,2008-03-31,805000000,57053000000,,23916000000,33137000000,,22.674,-237000000,3139000000,3139000000,10238000000,1.22,1.597,10017000000,10017000000,319000000,0.018,0.32,1595000000,1914000000,0.137,1914000000,1595000000,1430000000,1.05,1.03,1.05,21586000000,,21586000000,73792073302,10,9.083,651000000,0.684,1.0,3720000000,0.267,20277000000,165000000,24049000000,,9075000000,34483000000,19605000000,,67548073302,235000000,-801000000,862000000,-293000000,-299000000,-432000000,888000000,78000000,1000000000,1000000000,1000000000,0,0.072,5503000000,0.305,3.129,15.334,15.026,0,68.82,1.177,1.141,9558000000,22440000000,13958000000,13958000000,411000000,,,,,1635000000,1.0,981518066,952000000,975000000,60.29,36776000000,430000000,38.63,4311000000
UTX,MRQ,2008-06-30,2008-06-30,2008-06-30,746000000,58486000000,,24779000000,33707000000,,23.212,-305000000,3442000000,3442000000,11636000000,1.208,1.625,10730000000,10730000000,326000000,0.021,0.32,1999000000,2325000000,0.146,2325000000,1999000000,1823000000,1.35,1.32,1.35,21912000000,,21912000000,66924664834,9,7.984,1113000000,1.179,1.0,4308000000,0.27,20466000000,176000000,24803000000,,9082000000,35617000000,20505000000,,60046664834,303000000,-719000000,718000000,-290000000,-313000000,-799000000,1418000000,-3000000,1275000000,1275000000,1275000000,0,0.08,5577000000,0.237,2.74,13.249,13.017,0,61.7,1.01,0.98,10103000000,23410000000,15944000000,15944000000,434000000,,,,,1775000000,1.0,973203644,944000000,966000000,62.962,38020000000,548000000,40.275,4274000000
UTX,MRQ,2008-09-30,2008-09-30,2008-09-30,-242000000,56810000000,,24181000000,32629000000,,22.597,-268000000,3615000000,3615000000,10935000000,1.218,1.649,10372000000,10372000000,326000000,0.021,0.32,1948000000,2274000000,0.151,2274000000,1948000000,1771000000,1.36,1.33,1.36,21083000000,,21083000000,65207269768,8,7.637,1567000000,1.68,1.0,4150000000,0.275,19558000000,177000000,24152000000,,9011000000,34765000000,19857000000,,57919269768,173000000,-950000000,-328000000,-286000000,-1624000000,41000000,1835000000,-79000000,1269000000,1269000000,1269000000,0,0.084,5104000000,0.235,2.747,12.58,12.358,0,60.06,0.955,0.924,9346000000,24380000000,15085000000,15085000000,436000000,,,,,1665000000,1.0,964356806,933000000,951000000,65.014,37252000000,502000000,39.927,4324000000
UTX,MRQ,2008-12-31,2008-12-31,2008-12-31,-5934000000,56837000000,,24467000000,32370000000,,16.973,-406000000,4327000000,4327000000,10828000000,1.236,2.507,11476000000,11476000000,350000000,0.025,0.39,1603000000,1953000000,0.138,1953000000,1603000000,1548000000,1.24,1.22,1.24,15917000000,,15917000000,57710020226,8,6.817,1614000000,1.721,1.0,3304000000,0.234,18806000000,55000000,25378000000,,8340000000,39911000000,19802000000,,50953020226,712000000,-690000000,1039000000,-341000000,-2000000,-1146000000,2020000000,-160000000,1145000000,1145000000,1145000000,0,0.081,5594000000,0.315,3.201,10.867,10.72,0,53.6,0.862,0.85,9480000000,25034000000,14132000000,14132000000,490000000,,,,,1649000000,1.0,950616049,937800000,956400000,63.04,38031000000,403000000,40.553,4665000000
UTX,MRQ,2009-03-31,2009-03-31,2009-03-31,-6221000000,54798000000,,23222000000,31576000000,,17.225,-167000000,3272000000,3272000000,9107000000,1.294,2.404,10827000000,10827000000,306000000,0.033,0.39,1173000000,1479000000,0.121,1479000000,1173000000,998000000,0.79,0.78,0.79,15813000000,,15813000000,47648806521,7,5.933,318000000,0.346,1.0,3142000000,0.257,18549000000,175000000,25865000000,,8601000000,38012000000,17939000000,,40499806521,-1055000000,-200000000,-597000000,-339000000,-1209000000,-221000000,485000000,-110000000,722000000,722000000,722000000,0,0.059,4813000000,0.494,2.561,9.182,9.068,0,42.98,0.705,0.687,8797000000,25519000000,12249000000,12249000000,409000000,,,,,1483000000,1.0,942294242,918000000,926000000,62.538,36249000000,276000000,39.487,5283000000
UTX,MRQ,2009-06-30,2009-06-30,2009-06-30,-5275000000,56545000000,,23636000000,32909000000,,18.911,-173000000,4016000000,4016000000,9601000000,1.273,2.195,10816000000,10816000000,303000000,0.028,0.39,1547000000,1850000000,0.14,1850000000,1547000000,1370000000,1.06,1.05,1.06,17379000000,,17379000000,56503173309,9,7.478,1367000000,1.487,1.0,3595000000,0.272,19210000000,177000000,25564000000,,8539000000,38139000000,18571000000,,48948173309,744000000,-150000000,-31000000,-340000000,-576000000,-306000000,1540000000,86000000,976000000,976000000,976000000,0,0.074,4599000000,0.368,2.817,11.904,11.676,0,51.96,0.895,0.874,8522000000,26133000000,13196000000,13196000000,384000000,,,,,1574000000,1.0,942035668,919000000,929000000,59.48,37335000000,394000000,40.626,5065000000
UTX,MRQ,2009-09-30,2009-09-30,2009-09-30,-4580000000,57577000000,,23729000000,33848000000,,20.162,-161000000,4632000000,4632000000,9836000000,1.304,2.052,10432000000,10432000000,316000000,0.025,0.39,1684000000,2000000000,0.15,2000000000,1684000000,1514000000,1.15,1.14,1.15,18489000000,,18489000000,64151788322,10,8.81,1692000000,1.845,1.0,3539000000,0.265,19750000000,170000000,25427000000,,8086000000,37931000000,18200000000,,57351788322,616000000,-430000000,-409000000,-339000000,-1123000000,-204000000,1853000000,90000000,1058000000,1058000000,1058000000,0,0.079,4430000000,0.339,3.102,14.702,14.37,0,60.93,1.083,1.055,8460000000,26827000000,13375000000,13375000000,344000000,,,,,1424000000,1.0,941273401,917000000,929000000,57.745,37827000000,456000000,41.251,5529000000
UTX,MRQ,2009-12-31,2009-12-31,2009-12-31,-3487000000,55762000000,,23194000000,32568000000,,21.873,-325000000,4449000000,4449000000,10317000000,1.295,1.713,9744000000,9744000000,333000000,0.022,0.39,1623000000,1956000000,0.144,1956000000,1623000000,1528000000,1.17,1.15,1.17,20066000000,,20066000000,70874610934,11,9.729,1150000000,1.254,1.0,3288000000,0.242,19836000000,95000000,23308000000,,7509000000,34374000000,17913000000,,65074610934,-183000000,-320000000,-700000000,-338000000,-1283000000,-373000000,1475000000,-2000000,1073000000,1073000000,1073000000,0,0.079,4634000000,0.333,3.243,16.995,16.645,0,69.41,1.241,1.215,8469000000,27396000000,13605000000,13605000000,421000000,,,,,1555000000,1.0,937539417,917400000,928800000,57.145,35926000000,455000000,39.161,5281000000
UTX,MRQ,2010-03-31,2010-03-31,2010-03-31,-3746000000,58388000000,,24321000000,34067000000,,21.852,-147000000,4788000000,4788000000,8732000000,1.303,1.858,11952000000,11952000000,327000000,0.021,0.42,1442000000,1769000000,0.147,1769000000,1442000000,1271000000,0.95,0.93,0.95,19964000000,,19964000000,74297014588,11,9.808,1007000000,1.102,1.0,3308000000,0.275,21116000000,171000000,25766000000,,8172000000,37087000000,18670000000,,69002014588,339000000,-500000000,2172000000,-373000000,1318000000,-2124000000,1154000000,-9000000,866000000,866000000,866000000,0,0.072,4801000000,0.442,3.456,17.368,17.0,0,73.61,1.321,1.288,8737000000,27854000000,12040000000,12040000000,397000000,,,,,1424000000,1.0,937400008,913600000,929300000,57.154,37272000000,405000000,40.797,5651000000
UTX,MRQ,2010-06-30,2010-06-30,2010-06-30,-4238000000,58343000000,,24401000000,33942000000,,21.895,-155000000,4997000000,4997000000,10015000000,1.301,1.862,12065000000,12065000000,339000000,0.025,0.42,1780000000,2119000000,0.154,2119000000,1780000000,1631000000,1.22,1.2,1.22,19933000000,,19933000000,67730225915,10,8.635,1245000000,1.368,1.0,3787000000,0.274,20813000000,149000000,25836000000,,8083000000,37117000000,18762000000,,60566225915,209000000,-650000000,108000000,-371000000,-913000000,-235000000,1400000000,-43000000,1110000000,1110000000,1110000000,0,0.08,5057000000,0.344,3.038,14.747,14.457,0,64.91,1.147,1.119,8881000000,28569000000,13802000000,13802000000,459000000,,,,,1491000000,1.0,933080048,910400000,925400000,58.021,37530000000,521000000,41.224,5639000000
UTX,MRQ,2010-09-30,2010-09-30,2010-09-30,-3357000000,60649000000,,25337000000,35312000000,,23.47,-177000000,5731000000,5731000000,9667000000,1.291,1.792,12302000000,12302000000,342000000,0.023,0.42,1827000000,2169000000,0.159,2169000000,1827000000,1666000000,1.32,1.3,1.32,21254000000,,21254000000,73245635870,10,9.141,1499000000,1.655,1.0,3953000000,0.29,21492000000,161000000,26108000000,,8430000000,38078000000,19620000000,,66177635870,734000000,-494000000,212000000,-370000000,-713000000,-327000000,1676000000,98000000,1198000000,1198000000,1198000000,0,0.088,4964000000,0.318,3.114,15.582,15.285,0,71.23,1.247,1.216,8731000000,29384000000,13620000000,13620000000,433000000,,,,,1478000000,1.0,929069716,905600000,919500000,58.599,39157000000,468000000,43.239,5717000000
UTX,MRQ,2010-12-31,2010-12-31,2010-12-31,-3769000000,58493000000,,23510000000,34983000000,,23.554,-359000000,4083000000,4083000000,9540000000,1.326,1.676,10289000000,10289000000,292000000,0.022,0.42,1699000000,1991000000,0.155,1991000000,1699000000,1530000000,1.33,1.31,1.33,21385000000,,21385000000,79261606439,11,9.849,1317000000,1.451,1.0,3273000000,0.255,21781000000,169000000,25186000000,,7766000000,35844000000,17732000000,,72690606439,-1648000000,-556000000,-2022000000,-368000000,-2845000000,-501000000,1676000000,22000000,1199000000,1199000000,1199000000,0,0.094,5206000000,0.316,3.399,16.623,16.332,0,78.72,1.391,1.367,8925000000,30191000000,12813000000,12813000000,367000000,,,,,1405000000,1.0,923407094,907900000,922700000,57.578,36712000000,331000000,40.436,5778000000
UTX,MRQ,2011-03-31,2011-03-31,2011-03-31,-3101000000,60664000000,,25005000000,35659000000,,24.62,-171000000,4440000000,4440000000,9164000000,1.322,1.682,10487000000,10487000000,316000000,0.02,0.42,1646000000,1962000000,0.155,1962000000,1646000000,1498000000,1.13,1.11,1.13,22126000000,,22126000000,84122621393,12,10.208,1190000000,1.324,1.0,3516000000,0.277,22370000000,148000000,25425000000,,8827000000,37219000000,18916000000,,77916621393,357000000,-727000000,193000000,-368000000,-879000000,-201000000,1361000000,76000000,1012000000,1012000000,1012000000,0,0.08,5635000000,0.372,3.521,17.242,16.93,0,84.65,1.472,1.438,9260000000,30812000000,12680000000,12680000000,470000000,,,,,1456000000,1.0,920456248,898700000,914900000,58.879,38294000000,486000000,42.61,6089000000
UTX,MRQ,2011-06-30,2011-06-30,2011-06-30,-2896000000,62147000000,,26429000000,35718000000,,25.449,-200000000,5396000000,5396000000,10468000000,1.307,1.675,11398000000,11398000000,322000000,0.02,0.48,2071000000,2393000000,0.165,2393000000,2071000000,1930000000,1.48,1.45,1.48,22723000000,,22723000000,87056834132,12,10.224,1058000000,1.185,1.0,4001000000,0.277,22450000000,141000000,25485000000,,8795000000,38060000000,20214000000,,81009834132,956000000,-773000000,909000000,-413000000,-230000000,-106000000,1258000000,34000000,1318000000,1318000000,1318000000,0,0.091,5686000000,0.324,3.565,17.138,16.827,0,88.51,1.512,1.475,9801000000,31701000000,14469000000,14469000000,494000000,,,,,1576000000,1.0,915261938,892900000,909800000,60.009,39697000000,612000000,44.459,6215000000
UTX,MRQ,2011-09-30,2011-09-30,2011-09-30,-3766000000,61948000000,,26424000000,35524000000,,25.416,-199000000,5966000000,5966000000,10338000000,1.317,1.684,11364000000,11364000000,324000000,0.026,0.48,2091000000,2415000000,0.17,2415000000,2091000000,1952000000,1.49,1.47,1.49,22590000000,,22590000000,69939041825,9,7.983,1760000000,1.98,1.0,3897000000,0.274,21946000000,139000000,25336000000,,8617000000,38033000000,20064000000,,63937041825,570000000,-675000000,-22000000,-411000000,-1301000000,9000000,1959000000,-97000000,1324000000,1324000000,1324000000,0,0.093,5597000000,0.322,2.83,13.175,12.958,0,70.36,1.18,1.154,9503000000,32594000000,14235000000,14235000000,465000000,,,,,1512000000,1.0,908712931,888800000,901900000,60.978,40002000000,628000000,45.007,6360000000
UTX,MRQ,2011-12-31,2011-12-31,2011-12-31,-5490000000,61452000000,,25758000000,35694000000,,24.521,-359000000,5960000000,5960000000,10399000000,1.384,1.749,10260000000,10260000000,301000000,0.025,0.48,1801000000,2102000000,0.146,2102000000,1801000000,1733000000,1.48,1.46,1.48,21880000000,,21880000000,71623947727,9,8.073,1653000000,1.853,1.0,3971000000,0.276,21861000000,68000000,25275000000,,7797000000,38274000000,18616000000,,66225947727,-6000000,0,-1075000000,-410000000,-1595000000,-409000000,2012000000,-14000000,1325000000,1325000000,1325000000,-31000000,0.092,5570000000,0.324,3.027,13.301,13.099,0,73.09,1.188,1.17,9546000000,33487000000,14370000000,14370000000,522000000,,,,,1617000000,1.0,906087669,892300000,906800000,62.483,39591000000,408000000,44.37,7142000000
UTX,MRQ,2012-03-31,2012-03-31,2012-03-31,-5001000000,61724000000,,27847000000,33877000000,,24.747,-187000000,6285000000,6285000000,8930000000,1.519,1.686,9791000000,9791000000,318000000,0.023,0.48,779000000,1097000000,0.088,1097000000,779000000,650000000,0.37,0.36,0.37,22492000000,,22492000000,79681137528,11,9.951,1115000000,1.227,1.0,3486000000,0.281,19938000000,129000000,26962000000,,8366000000,37932000000,18330000000,,75381137528,402000000,120000000,-467000000,-412000000,-839000000,-111000000,1302000000,50000000,330000000,330000000,330000000,859000000,0.027,5281000000,1.297,3.351,17.543,17.207,0,82.94,1.358,1.358,8833000000,33389000000,12416000000,12416000000,544000000,,,,,1529000000,1.0,908863486,908863486,,61.054,41786000000,320000000,45.976,9517000000
UTX,MRQ,2012-06-30,2012-06-30,2012-06-30,-5675000000,74653000000,,39142000000,35511000000,,24.803,-244000000,16681000000,16681000000,9934000000,1.978,2.243,20721000000,20721000000,307000000,0.025,0.48,1949000000,2256000000,0.163,2256000000,1949000000,1781000000,1.49,1.47,1.49,22604000000,,22604000000,72340881220,10,9.192,1483000000,1.627,1.0,3873000000,0.281,21009000000,168000000,37891000000,,8502000000,50690000000,19793000000,,68834881220,-312000000,18000000,10833000000,-413000000,10216000000,-12168000000,1727000000,-87000000,1328000000,1328000000,1328000000,138000000,0.096,5752000000,0.322,3.045,15.982,15.638,0,75.53,1.255,1.255,9538000000,34285000000,13807000000,13807000000,525000000,,,,,1509000000,1.0,911358152,911358152,,60.161,53644000000,453000000,58.862,19349000000
UTX,MRQ,2012-09-30,2012-09-30,2012-09-30,-4663000000,91946000000,,31685000000,60261000000,,27.369,-317000000,6242000000,6242000000,11003000000,1.198,2.63,28700000000,28700000000,422000000,0.025,0.54,2115000000,2537000000,0.169,2537000000,2115000000,1899000000,1.58,1.56,1.58,24955000000,,24955000000,75423822628,11,9.437,1327000000,1.455,1.0,4039000000,0.269,42776000000,216000000,45176000000,,10467000000,65622000000,26452000000,,71383822628,247000000,322000000,4941000000,-463000000,4609000000,-6068000000,1644000000,62000000,1415000000,1415000000,1415000000,-168000000,0.094,6156000000,0.342,2.861,16.231,15.913,0,78.29,1.283,1.283,10610000000,35219000000,15042000000,15042000000,590000000,,,,,1619000000,1.0,911787235,911787235,,61.018,49170000000,484000000,53.927,5233000000
